time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
14.97,-597.703008,81.4550624773971,270.587860617668,3
14.98,-597.300672,81.9792804477653,272.329275009545,3
14.99,-596.898336,70.2294374185647,233.29714261732,3
15,-596.496,70.9920290054449,235.830416814324,3
15.01,-596.093664,80.2192437843211,266.482559814922,3
15.02,-595.691328,81.1378386485465,269.534065876062,3
15.03,-595.288992,72.4382296552042,240.634591058434,3
15.04,-594.886656,60.7450927657375,201.790842437527,3
15.05,-594.48432,72.7328416530729,241.613270877273,3
15.06,-594.081984,73.1258104128565,242.918684774289,3
15.07,-593.679648,65.2478320129533,216.748610603467,3
15.08,-593.277312,70.4228319671052,233.939585341913,3
15.09,-592.874976,65.2324299515408,216.697446078251,3
15.1,-592.47264,80.2881798718059,266.711560538529,3
15.11,-592.070304,64.8303684457023,215.361827085601,3
15.12,-591.667968,71.0945675117091,236.171042332302,3
15.13,-591.265632,60.494556247983,200.958578862073,3
15.14,-590.863296,65.5272125413438,217.676692361414,3
15.15,-590.46096,42.9623713146738,142.718637627147,3
15.16,-590.058624,60.9785331243523,202.56631388732,3
15.17,-589.656288,62.1460067360019,206.444574563229,3
15.18,-589.253952,54.5356765076571,181.163646734353,3
15.19,-588.851616,53.0632222446458,176.272280040631,3
15.2,-588.44928,63.8377643017901,212.064468710997,3
15.21,-588.046944,56.4188260058712,187.419316096704,3
15.22,-587.644608,60.8499929901793,202.139313150244,3
15.23,-587.242272,60.7855046191843,201.925087596302,3
15.24,-586.839936,53.5637327542037,177.934932207115,3
15.25,-586.4376,61.5605445872924,204.49971267319,3
15.26,-586.035264,53.954354082968,179.232542711163,3
15.27,-585.632928,51.5013909910356,171.084019760819,3
15.28,-585.230592,62.9810132574627,209.218404646721,3
15.29,-584.828256,54.3299786023391,180.480335546119,3
15.3,-584.42592,55.4173518232638,184.092499407769,3
15.31,-584.023584,57.8832974410005,192.284175481895,3
15.32,-583.621248,51.0417383285295,169.557098066251,3
15.33,-583.218912,50.2988814675001,167.089402162486,3
15.34,-582.816576,43.3268374691899,143.929309278001,3
15.35,-582.41424,58.1645592553334,193.218505532012,3
15.36,-582.011904,55.2825545060989,183.644713719212,3
15.37,-581.609568,47.3203822274215,157.195174564157,3
15.38,-581.207232,62.1823252737791,206.565222060937,3
15.39,-580.804896,60.574687009054,201.224767253179,3
15.4,-580.40256,58.3410154564362,193.804679467421,3
15.41,-580.000224,54.9494600137068,182.538201174388,3
15.42,-579.597888,38.9837532730496,129.503048179377,3
15.43,-579.195552,55.0986795381302,183.033896145938,3
15.44,-578.793216,42.6835024647221,141.792303726628,3
15.45,-578.39088,54.7674911289482,181.933715598727,3
15.46,-577.988544,59.6815900792801,198.257966356329,3
15.47,-577.586208,47.537025397642,157.914834587137,3
15.48,-577.183872,48.0605163963959,159.653805157942,3
15.49,-576.781536,55.2560593562557,183.556698998162,3
15.5,-576.3792,55.0871022164392,182.995437234793,3
15.51,-575.976864,50.5680302982541,167.983487132201,3
15.52,-575.574528,50.6697562842589,168.321410612609,3
15.53,-575.172192,50.6296196759633,168.188080833926,3
15.54,-574.769856,45.2923999684417,150.458522448966,3
15.55,-574.36752,37.2998390839398,123.91006966103,3
15.56,-573.965184,46.3070747124932,153.829110125772,3
15.57,-573.562848,43.2004918051928,143.50961786317,3
15.58,-573.160512,48.4446221376285,160.929757724965,3
15.59,-572.758176,56.6773337486226,188.278058328497,3
15.6,-572.35584,45.7330723141685,151.922363141403,3
15.61,-571.953504,41.0648911437241,136.415744537515,3
15.62,-571.551168,52.8869720576251,175.686792544103,3
15.63,-571.148832,61.7961181328918,205.282270520944,3
15.64,-570.746496,57.9375881311331,192.464524958945,3
15.65,-570.34416,58.7862329240661,195.283657821843,3
15.66,-569.941824,55.7238649352568,185.110711101933,3
15.67,-569.539488,59.5075508093368,197.679821050649,3
15.68,-569.137152,55.4633308000694,184.245237826162,3
15.69,-568.734816,59.4080916806612,197.349425351145,3
15.7,-568.33248,34.1512410761356,113.45351304123,3
15.71,-567.930144,52.2236536132752,173.483308614141,3
15.72,-567.527808,49.4834670738037,164.380681994433,3
15.73,-567.125472,56.2676608040214,186.917157331281,3
15.74,-566.723136,55.1975573125471,183.362359998846,3
15.75,-566.3208,54.8916811589839,182.346264591758,3
15.76,-565.918464,51.820787129228,172.145023526223,3
15.77,-565.516128,58.8146012076848,195.377895095983,3
15.78,-565.113792,42.2637703737495,140.398062813322,3
15.79,-564.711456,43.4364405810949,144.293386222249,3
15.8,-564.30912,32.8943613731266,109.280109945604,3
15.81,-563.906784,41.2568541036829,137.05338287584,3
15.82,-563.504448,44.5572892158588,148.016616048721,3
15.83,-563.102112,50.4357885303823,167.54419340183,3
15.84,-562.699776,35.4292956629769,117.697704858632,3
15.85,-562.29744,42.2707236436069,140.421159705471,3
15.86,-561.895104,43.5471467200405,144.661127597571,3
15.87,-561.492768,45.5728365915864,151.390086076034,3
15.88,-561.090432,40.086574793789,133.166133186256,3
15.89,-560.688096,40.7204290645634,135.271559463714,3
15.9,-560.28576,47.943842207146,159.266228030511,3
15.91,-559.883424,40.2178381242268,133.602138430933,3
15.92,-559.481088,33.6102233725039,111.657026713965,3
15.93,-559.078752,44.7868474533139,148.779165998832,3
15.94,-558.676416,43.5027069007607,144.513508269578,3
15.95,-558.27408,47.5904204446656,158.092205985736,3
15.96,-557.871744,32.5538913200543,108.149696770007,3
15.97,-557.469408,43.382161742706,144.113084047869,3
15.98,-557.067072,39.0709898798007,129.792805664514,3
15.99,-556.664736,25.4435312519641,84.5627154120229,3
16,-556.2624,33.248343917138,110.455434884434,3
16.01,-555.860064,30.9742984892545,102.90591552148,3
16.02,-555.457728,42.8318884158695,142.285205064321,3
16.03,-555.055392,27.4649932119405,91.2625722032986,3
16.04,-554.653056,16.9105183177844,56.4664213549916,3
16.05,-554.25072,20.261087410935,67.4410917885579,3
16.06,-553.848384,31.2235392870526,103.733233079302,3
16.07,-553.446048,32.5036931256734,107.983035079773,3
16.08,-553.043712,10.8079544748848,37.0539020448934,3
16.09,-552.641376,32.0821684147193,106.583586022559,3
16.1,-552.23904,33.7290522748422,112.051598280849,3
16.11,-551.836704,38.6540500205818,128.40794145278,3
16.12,-551.434368,10.9098274695168,37.3666531693629,3
16.13,-551.032032,32.6247622538521,108.384995290336,3
16.14,-550.629696,27.9345278622882,92.8196867603192,3
16.15,-550.22736,31.9600785226151,106.178266686599,3
16.16,-549.825024,27.610389462369,91.7447180717406,3
16.17,-549.422688,24.9351179258945,82.8789033401425,3
16.18,-549.020352,28.5615625180412,94.8995347592043,3
16.19,-548.618016,13.8071370692127,46.4545861400456,3
16.2,-548.21568,20.7515999659787,69.0561584336295,3
16.21,-547.813344,14.3625192186556,48.2301623421944,3
16.22,-547.411008,7.87568915942337,28.3421179291591,3
16.23,-547.008672,19.9157983433133,66.3051991531445,3
16.24,-546.606336,18.2179673506393,60.7346141728879,3
16.25,-546.204,3.70026546335685,17.4173537763356,3
16.26,-545.801664,20.4772676371201,68.1526902149502,3
16.27,-545.399328,18.4489609588303,61.4908572629306,3
16.28,-544.996992,27.1879508397478,90.3439577961977,3
16.29,-544.594656,23.249984416389,77.3028769977698,3
16.3,-544.19232,23.0300077416628,76.5756597801167,3
16.31,-543.789984,17.6512186567037,58.8817478176278,3
16.32,-543.387648,16.4583400086354,54.9958836424597,3
16.33,-542.985312,11.2151937097316,38.3073875633903,3
16.34,-542.582976,31.9369647121008,106.101533262946,3
16.35,-542.18064,22.0706153246027,73.4062800559079,3
16.36,-541.778304,35.4696502459319,117.831721668296,3
16.37,-541.375968,29.8428917052991,99.1508910469326,3
16.38,-540.973632,15.0363385564956,50.3951054718419,3
16.39,-540.571296,26.5601543257873,88.2627413886575,3
16.4,-540.16896,15.6723927567004,52.4481455634297,3
16.41,-539.766624,23.2513741867673,77.3074719772322,3
16.42,-539.364288,26.969368431386,89.6192629050253,3
16.43,-538.961952,28.6032721679243,95.0378994449817,3
16.44,-538.559616,22.2509335415178,74.0016638581072,3
16.45,-538.15728,19.9840829363541,66.5297639558287,3
16.46,-537.754944,23.8284562198349,79.2160435539995,3
16.47,-537.352608,16.4592131874912,54.9987201722083,3
16.48,-536.950272,19.9188561990979,66.3152546427789,3
16.49,-536.547936,13.5934265792468,45.7737012212367,3
16.5,-536.1456,17.2679596379308,57.6310448540243,3
16.51,-535.743264,16.0215963540867,53.5787494256664,3
16.52,-535.340928,27.1049169467334,90.0686562686862,3
16.53,-534.938592,21.5350881723922,71.6389734746149,3
16.54,-534.536256,21.5136315181806,71.5681942882221,3
16.55,-534.13392,32.089661870335,106.608463354228,3
16.56,-533.731584,17.4511419299223,58.2285872417862,3
16.57,-533.329248,15.4810563642563,51.8296669888958,3
16.58,-532.926912,23.2644946530296,77.3508523425565,3
16.59,-532.524576,24.4552071417234,81.2900666276585,3
16.6,-532.12224,29.266873512882,97.2395192428038,3
16.61,-531.719904,15.0568739152804,50.4612530141269,3
16.62,-531.317568,17.9132411140225,59.7378986631772,3
16.63,-530.915232,23.6861127131088,78.7451710728925,3
16.64,-530.512896,13.6088700346095,45.8228580618184,3
16.65,-530.11056,20.8310851969454,69.3180202079856,3
16.66,-529.708224,22.5785707929892,75.0838436161898,3
16.67,-529.305888,13.2135842826775,44.5670199321024,3
16.68,-528.903552,36.4760763906177,121.174150220428,3
16.69,-528.501216,12.797464105592,43.2506141384379,3
16.7,-528.09888,12.4218454949363,42.0677150267635,3
16.71,-527.696544,25.2887675415833,84.0500915645815,3
16.72,-527.294208,29.985318996984,99.6235421548542,3
16.73,-526.891872,28.3228061000834,94.1075369682207,3
16.74,-526.489536,18.087761559403,60.3085985053974,3
16.75,-526.0872,27.1973649754916,90.3751713014604,3
16.76,-525.684864,21.1868031351233,70.4903937287278,3
16.77,-525.282528,21.5085949243777,71.5515804024881,3
16.78,-524.880192,27.1875664278291,90.3426832429113,3
16.79,-524.477856,31.4750080589732,104.567982345326,3
16.8,-524.07552,24.6979982320942,82.0937989191674,3
16.81,-523.673184,4.73828663042501,19.918044693707,3
16.82,-523.270848,19.0865208746127,63.5810022755372,3
16.83,-522.868512,12.5855560541405,42.5826177569373,3
16.84,-522.466176,15.1770752768884,50.8486285849185,3
16.85,-522.06384,1.07492710495918,11.8956119497738,3
16.86,-521.661504,18.7448717065033,62.4604552836387,3
16.87,-521.259168,13.6088966159759,45.8229426771598,3
16.88,-520.856832,11.8179029603908,40.1775580464129,3
16.89,-520.454496,20.9911834372723,69.8455776440935,3
16.9,-520.05216,6.70741409872424,25.0724744533248,3
16.91,-519.649824,2.0678875301521,13.8397373708741,3
16.92,-519.247488,0.0214736966789915,10.0357111270273,4
16.93,-518.845152,23.5342708963425,78.2429507189091,3
16.94,-518.442816,9.83534850915178,34.0979452424082,3
16.95,-518.04048,11.5383329757318,39.3079455616747,3
16.96,-517.638144,3.79850174881079,17.646881877378,3
16.97,-517.235808,19.6087206081982,65.2957734116902,3
16.98,-516.833472,7.64218264111422,27.677742057196,3
16.99,-516.431136,7.07652055822534,26.0903665481952,3
17,-516.0288,16.088770057815,53.7964951218068,3
17.01,-515.626464,14.8365313545812,49.7519986899316,3
17.02,-515.224128,15.2240737415698,51.0001779712343,3
17.03,-514.821792,15.2684779155067,51.1434058579197,3
17.04,-514.419456,2.17156465331347,14.0531510844748,2
17.05,-514.01712,1.65888025877652,13.016871555016,3
17.06,-513.614784,12.0056620723713,40.7635456988625,3
17.07,-513.212448,12.2277713117012,41.4586757953284,3
17.08,-512.810112,14.104163267288,47.4031291731065,3
17.09,-512.407776,11.5976414883878,39.4921275368397,3
17.1,-512.00544,13.9928600597566,47.0473930708406,3
17.11,-511.603104,13.8934323120053,46.7299073832658,3
17.12,-511.200768,11.6185490372097,39.5570946509261,3
17.13,-510.798432,6.23718524754618,23.7977075473872,3
17.14,-510.396096,6.71977058914698,25.1063104268244,3
17.15,-509.99376,4.30311502181457,18.849753077815,3
17.16,-509.591424,-0.0403202237575195,9.93318499703366,3
17.17,-509.189088,11.4195165051413,38.9394601673989,3
17.18,-508.786752,-0.478802287350004,9.22663490775916,2
17.19,-508.384416,-0.374406166618804,9.39152366643297,4
17.2,-507.98208,12.021777126639,40.8139109400063,3
17.21,-507.579744,2.36997082604586,14.4669363033882,3
17.22,-507.177408,1.06905159432244,11.884654584852,3
17.23,-506.775072,2.53335076282661,14.8129269646558,3
17.24,-506.372736,8.95241964943964,31.4677454010906,3
17.25,-505.9704,0.341842501523641,10.5789581766885,3
17.26,-505.568064,5.21777913332188,21.1266505237914,3
17.27,-505.165728,-0.99695823016205,8.43891228767961,4
17.28,-504.763392,9.23218104621247,32.2951101595979,3
17.29,-504.361056,6.09871227157124,23.4272398828167,3
17.3,-503.95872,6.24585364004009,23.8209749644725,3
17.31,-503.556384,-1.03629751077597,8.38118417340356,4
17.32,-503.154048,2.44559891315022,14.6265077335345,2
17.33,-502.751712,9.8193787609616,34.0498947874645,3
17.34,-502.349376,2.79215326620335,15.3705800062704,3
17.35,-501.94704,11.9393714170044,40.5564808685184,3
17.36,-501.544704,0.622408853081348,11.0708067718668,2
17.37,-501.142368,8.3191515389734,29.6175472553841,3
17.38,-500.740032,12.1681484614301,41.2718742473798,3
17.39,-500.337696,11.6563576520746,39.6746304613719,3
17.4,-499.93536,4.66496558396749,19.7361042039844,2
17.41,-499.533024,23.2000564602183,77.1378054650513,3
17.42,-499.130688,1.27367877040697,12.2700904933341,2
17.43,-498.728352,4.95333436833385,20.4561085193739,3
17.44,-498.326016,9.67796415681308,33.6251339626548,3
17.45,-497.92368,7.28580488117045,26.6739112067287,3
17.46,-497.521344,10.8852693895134,37.2912088107407,3
17.47,-497.119008,4.27469973688161,18.7809774740681,3
17.48,-496.716672,-0.769309265852997,8.77871829259195,3
17.49,-496.314336,4.83221893590079,20.152260389321,3
17.5,-495.912,17.2658382935002,57.6241276894597,3
17.51,-495.509664,17.8299963235892,59.465807259022,3
17.52,-495.107328,15.4904580465995,51.8600398655216,3
17.53,-494.704992,15.6255447276546,52.2966456677334,3
17.54,-494.302656,15.3402964329921,51.3751494039827,3
17.55,-493.90032,10.3026059130161,35.5110061645651,3
17.56,-493.497984,23.9530641258452,79.6282989763643,3
17.57,-493.095648,28.473194845496,94.6063961278889,3
17.58,-492.693312,15.2842651050217,51.1943384382239,3
17.59,-492.290976,22.9819757508834,76.4168955733993,3
17.6,-491.88864,23.7425008956345,78.9316954969805,3
17.61,-491.486304,10.7996264302631,37.0283595578508,3
17.62,-491.083968,11.1298359515477,38.0439464335017,3
17.63,-490.681632,17.8519702732124,59.5376224963002,3
17.64,-490.279296,17.6422670353056,58.852513766115,3
17.65,-489.87696,25.4153852748428,84.4694835662404,3
17.66,-489.474624,16.6194437618186,55.519441582126,3
17.67,-489.072288,18.1734333687438,60.5888834058655,3
17.68,-488.669952,16.4374404830443,54.927995103627,3
17.69,-488.267616,-0.138307747206611,9.77210470706382,3
17.7,-487.86528,18.3430930148156,61.1441871794383,3
17.71,-487.462944,3.16050874968554,16.1841903642379,3
17.72,-487.060608,-0.747822372489794,8.8112983236216,4
17.73,-486.658272,8.56139727497119,30.3214540655026,3
17.74,-486.255936,1.12190574509515,11.9834571333772,3
17.75,-485.8536,1.28632508911128,12.294168786774,3
17.76,-485.451264,4.65490780710826,19.7112073349103,4
17.77,-485.048928,12.167039342326,41.2684007028293,3
17.78,-484.646592,11.4522575329157,39.0409329339651,3
17.79,-484.244256,18.5867222529446,61.9421416896391,3
17.8,-483.84192,11.6502667489689,39.6556912093371,3
17.81,-483.439584,7.10178427128814,26.1605682917751,3
17.82,-483.037248,0.283860979702446,10.4791857067763,3
17.83,-482.634912,7.24827043637386,26.5689231558005,3
17.84,-482.232576,17.099162289832,57.0808366002642,3
17.85,-481.83024,17.8243414591546,59.4473269894767,3
17.86,-481.427904,11.8554379170102,40.2945799029903,3
17.87,-481.025568,4.96971800037419,20.497369721077,3
17.88,-480.623232,14.0882701461423,47.3523121048444,3
17.89,-480.220896,8.07474678912868,28.912457311825,3
17.9,-479.81856,12.9294330435323,43.667446320204,3
17.91,-479.416224,9.94369031802828,34.4243652033153,3
17.92,-479.013888,9.01396338495711,31.6492503845897,3
17.93,-478.611552,16.9240339480687,56.5104244456338,3
17.94,-478.209216,10.5343941068678,36.2168806637596,3
17.95,-477.80688,9.503336190027,33.1024681913093,3
17.96,-477.404544,19.6244636150597,65.3475054802832,3
17.97,-477.002208,4.69067911653726,19.7998218183271,3
17.98,-476.599872,20.0255270820564,66.6660768016071,3
17.99,-476.197536,5.67568636994435,22.3100540552311,3
18,-475.7952,7.64469692426331,27.6848682583161,3
18.01,-475.392864,11.5157039983251,39.2377148487553,3
18.02,-474.990528,12.1703429111958,41.2787469852948,3
18.03,-474.588192,12.7143589570061,42.9884442599735,3
18.04,-474.185856,6.45670402104312,24.3896508514735,3
18.05,-473.78352,12.9093932620796,43.6041094267929,3
18.06,-473.381184,11.9599080557343,40.6206087164103,3
18.07,-472.978848,18.618131754336,62.0450618911961,3
18.08,-472.576512,19.1794893013971,63.8861113914189,3
18.09,-472.174176,18.2740146074065,60.9180519155729,3
18.1,-471.77184,10.0129594374438,34.6334581443881,3
18.11,-471.369504,15.5946777635782,52.1968500458428,3
18.12,-470.967168,18.6345522763265,62.0988713978033,3
18.13,-470.564832,17.6873412360329,58.9997266328134,3
18.14,-470.162496,24.1158001370172,80.1667694196312,3
18.15,-469.76016,16.8789586518491,56.3636826171542,3
18.16,-469.357824,10.1591024915543,35.0755874621291,3
18.17,-468.955488,7.16273327104285,26.33020463124,3
18.18,-468.553152,18.9152822576216,63.0192311607891,3
18.19,-468.150816,19.9653266823753,66.4680774972102,3
18.2,-467.74848,12.0688815953405,40.9611922263896,3
18.21,-467.346144,19.4420292353018,64.7481457111896,3
18.22,-466.943808,16.5495512377813,55.2922518382995,3
18.23,-466.541472,24.4498139129142,81.2722147466471,3
18.24,-466.139136,18.7730977769853,62.5529888532715,3
18.25,-465.7368,15.0337826766854,50.3868732552924,3
18.26,-465.334464,24.388379563473,81.0688693246076,3
18.27,-464.932128,23.1725098416154,77.0467348497959,3
18.28,-464.529792,23.3900003148072,77.7658441375582,3
18.29,-464.127456,21.9514760783815,73.0129833543184,3
18.3,-463.72512,20.8142610299016,69.2625901812675,3
18.31,-463.322784,21.4158154097335,71.2455589690909,3
18.32,-462.920448,20.7993282185604,69.2133930203888,3
18.33,-462.518112,19.9403357227234,66.3858901755937,3
18.34,-462.115776,23.5751256116897,78.3780711367343,3
18.35,-461.71344,28.3540225826657,94.2110840697607,3
18.36,-461.311104,18.6336828265617,62.0960221707222,3
18.37,-460.908768,22.806992609451,75.8385840643026,3
18.38,-460.506432,7.11041871980819,26.1845766280657,3
18.39,-460.104096,22.4490741377837,74.6560630695208,3
18.4,-459.70176,24.4878244978837,81.3980335367386,3
18.41,-459.299424,23.4952354379744,78.1138524401877,3
18.42,-458.897088,26.4005923658501,87.7338774393152,3
18.43,-458.494752,20.1982652968811,67.234362068628,3
18.44,-458.092416,20.9507903394639,69.7124591666818,3
18.45,-457.69008,18.1895475255881,60.6416119877256,3
18.46,-457.287744,27.9852317193812,92.9878523281629,3
18.47,-456.885408,26.9779314891377,89.6476517791717,3
18.48,-456.483072,-0.79706056438665,8.73676932534292,4
18.49,-456.080736,10.7384816417978,36.8409413222463,3
18.5,-455.6784,10.0556829015289,34.7625725689288,3
18.51,-455.276064,19.7372749303864,65.7182661375609,3
18.52,-454.873728,6.2792710896447,23.9107562860579,3
18.53,-454.471392,21.5368886985782,71.6449129915793,3
18.54,-454.069056,30.0455340506461,99.8233731093613,3
18.55,-453.66672,20.4739471897961,68.141757910752,3
18.56,-453.264384,15.0850489562507,50.5520245423992,3
18.57,-452.862048,18.2297645795101,60.7732225596212,3
18.58,-452.459712,13.0076969319233,43.9149390492005,3
18.59,-452.057376,7.0258696672189,25.9498217781857,3
18.6,-451.65504,6.73176565726006,25.1391728755511,3
18.61,-451.252704,1.63157271033362,12.9630247861542,4
18.62,-450.850368,5.10761938188104,20.8461495902887,3
18.63,-450.448032,3.02570253411441,15.8837559985894,3
18.64,-450.045696,-0.917063602010876,8.55705226134379,3
18.65,-449.64336,9.69120541209833,33.6648497083492,4
18.66,-449.241024,6.7532393984018,25.1980433770653,4
18.67,-448.838688,20.3684976478685,67.7946127588664,3
18.68,-448.436352,0.724992316805949,11.2543833276011,3
18.69,-448.034016,5.39682383526802,21.5860641171048,3
18.7,-447.63168,-0.206291069356664,9.66142646583531,4
18.71,-447.229344,4.97989084113698,20.5230083470501,3
18.72,-446.827008,6.13765021157885,23.5311809515081,4
18.73,-446.424672,6.77776895466397,25.2653535509809,3
18.74,-446.022336,8.69771515404532,30.7196913542323,3
18.75,-445.62,2.2438688811605,14.203129669995,3
18.76,-445.217664,7.32644306773123,26.787741890007,3
18.77,-444.815328,15.5211426119406,51.9591813231561,3
18.78,-444.412992,9.77705800746927,33.9226391037107,3
18.79,-444.010656,10.1736225213786,35.1195873290063,3
18.8,-443.60832,10.227705563244,35.2835877021854,3
18.81,-443.205984,17.2342264222612,57.5210568096109,3
18.82,-442.803648,1.00761446587143,11.7704688524528,2
18.83,-442.401312,-0.754440940914135,8.80125341848699,2
18.84,-441.998976,6.58014051780274,24.724950023824,3
18.85,-441.59664,6.65707126288765,24.934795185727,3
18.86,-441.194304,7.17403881804952,26.3617131552389,3
18.87,-440.791968,4.56025329390856,19.4776235010444,3
18.88,-440.389632,11.3542605068658,38.7373690277326,3
18.89,-439.987296,3.26318963167446,16.4150788757047,3
18.9,-439.58496,7.10859701638382,26.1795106810721,3
18.91,-439.182624,-1.47199524494267,7.76125558742515,3
18.92,-438.780288,5.29202354656196,21.3166319895128,3
18.93,-438.377952,2.82487920617506,15.4419244508891,3
18.94,-437.975616,5.29509165842575,21.3244989000108,3
18.95,-437.57328,11.7058489394436,39.8285830502696,3
18.96,-437.170944,2.97419607623462,15.7697795620564,3
18.97,-436.768608,18.9037118212295,62.9812828048545,3
18.98,-436.366272,14.8423727128097,49.7707867564968,3
18.99,-435.963936,10.0508131914169,34.747850052957,3
19,-435.5616,-1.79373885644043,7.32613620135681,2
19.01,-435.159264,0.589608464765928,11.0125316147913,3
19.02,-434.756928,9.87733576507885,34.2243574777865,3
19.03,-434.354592,5.07157692270116,20.7547363185847,3
19.04,-433.952256,4.49375226229043,19.3143017009388,3
19.05,-433.54992,2.32761662906495,14.3780146943962,3
19.06,-433.147584,4.96358889397205,20.4819295241604,3
19.07,-432.745248,8.32380810495604,29.6310314187951,3
19.08,-432.342912,8.77924611131575,30.9585888661347,3
19.09,-431.940576,1.36962240863564,12.4535119253582,2
19.1,-431.53824,-0.653025167728221,8.95608361223631,2
19.11,-431.135904,4.08585745738944,18.3270333460129,3
19.12,-430.733568,3.98042016194304,18.0759697421722,3
19.13,-430.331232,0.417032477587021,10.7092981670325,4
19.14,-429.928896,0.366025867002345,10.6207617315884,4
19.15,-429.52656,2.48961555214499,14.7198465489765,4
19.16,-429.124224,0.972897843040418,11.7062601148783,3
19.17,-428.721888,6.16534744611055,23.6052272137977,3
19.18,-428.319552,1.62397114972357,12.9480600338879,3
19.19,-427.917216,11.4239295226223,38.9531342377978,2
19.2,-427.51488,-0.579060966142097,9.07023690699443,3
19.21,-427.112544,14.3359510883792,48.1450321599451,3
19.22,-426.710208,4.1421798441816,18.4618509865348,3
19.23,-426.307872,4.48237923600049,19.286435747258,3
19.24,-425.905536,5.84278892587978,22.7486912466082,3
19.25,-425.5032,0.410151619912983,10.697325518087,4
19.26,-425.100864,4.06992974316368,18.2889962810492,3
19.27,-424.698528,6.28347497903986,23.9220600529629,4
19.28,-424.296192,1.62423416939369,12.9485776472582,4
19.29,-423.893856,2.36113670289869,14.4483629433422,2
19.3,-423.49152,0.644354134119719,11.1099103765448,4
19.31,-423.089184,1.70056733288,13.0993379435716,4
19.32,-422.686848,2.71737527019127,15.2082547016051,4
19.33,-422.284512,-0.138780447478937,9.77133209117375,4
19.34,-421.882176,1.8777533314214,13.4534136633688,4
19.35,-421.47984,-0.607932720464827,9.02555357438985,2
19.36,-421.077504,3.11871487792127,16.0907188794194,3
19.37,-420.675168,-1.78353268721699,7.33964595664622,4
19.38,-420.272832,8.77812634027732,30.9553042007539,3
19.39,-419.870496,3.83408105203987,17.730391475262,4
19.4,-419.46816,5.40163016359824,21.5984559222982,2
19.41,-419.065824,-0.315804855155943,9.48499311035143,3
19.42,-418.663488,0.714337000067996,11.2352222097674,3
19.43,-418.261152,-2.55973687872462,6.36598466996186,3
19.44,-417.858816,1.43984621507524,12.5888518812471,3
19.45,-417.45648,-2.26910612599841,6.71789170573281,2
19.46,-417.054144,11.3844503619141,38.8308383421863,3
19.47,-416.651808,4.24216770877517,18.702388005906,3
19.48,-416.249472,2.84529396349919,15.4865233162428,3
19.49,-415.847136,6.78452457100033,25.2839028615706,4
19.5,-415.4448,6.79231321140847,25.3052948172809,3
19.51,-415.042464,-2.088625774698,6.94400615363659,3
19.52,-414.640128,14.2900888480261,47.9981229735877,3
19.53,-414.237792,1.58078843368267,12.8632513394841,4
19.54,-413.835456,14.5070926558896,48.6937275049383,4
19.55,-413.43312,0.161692890569515,10.2710656905117,4
19.56,-413.030784,3.9392034078798,17.9782965882421,3
19.57,-412.628448,11.6236498599798,39.5729477653193,4
19.58,-412.226112,2.64289961490753,15.0475509077472,3
19.59,-411.823776,4.56193430084731,19.4817603718376,4
19.6,-411.42144,4.32033255574873,18.8914852937584,3
19.61,-411.019104,7.51137734943458,27.3078435913496,4
19.62,-410.616768,13.8217321138976,46.5011357561619,4
19.63,-410.214432,13.2147142711191,44.5706027459843,4
19.64,-409.812096,9.32448585812592,32.5693572525806,4
19.65,-409.40976,18.2490170334137,60.8362327397127,4
19.66,-409.007424,17.1362899754214,57.2018226640273,4
19.67,-408.605088,6.01219339010646,23.1969445825661,4
19.68,-408.202752,15.9550665740542,53.3631719604494,4
19.69,-407.800416,3.31435441388666,16.5307847075139,4
19.7,-407.39808,9.0482262781075,31.7504231930991,4
19.71,-406.995744,19.560974489086,65.1388904453961,4
19.72,-406.593408,9.66100458002238,33.5742827023581,4
19.73,-406.191072,19.1295810199925,63.7223097335554,4
19.74,-405.788736,17.63570631756,58.8310885339739,4
19.75,-405.3864,17.8779093052668,59.6224039542623,4
19.76,-404.984064,30.893447123951,102.637549544009,4
19.77,-404.581728,24.6049002812525,81.7855903280594,4
19.78,-404.179392,19.1804031680893,63.8891109611914,4
19.79,-403.777056,24.5754620983409,81.6881374716136,4
19.8,-403.37472,44.6131520620457,148.202181950698,4
19.81,-402.972384,35.2226285280469,117.011372859502,4
19.82,-402.570048,48.447507778656,160.939343479872,4
19.83,-402.167712,51.0797681596044,169.683429440994,4
19.84,-401.765376,62.9491439936474,209.112537297377,4
19.85,-401.36304,56.6481392823391,188.181076619865,4
19.86,-400.960704,64.9706552212876,215.827849515968,4
19.87,-400.558368,60.9779091234463,202.564241002834,4
19.88,-400.156032,51.7271908435415,171.83410546182,4
19.89,-399.753696,60.5697932643594,201.208510599439,4
19.9,-399.35136,66.8651613989524,222.121261189687,4
19.91,-398.949024,59.1042480115665,196.340079728476,4
19.92,-398.546688,55.8059237796786,185.383303959829,4
19.93,-398.144352,47.0234502475424,156.208806798392,4
19.94,-397.742016,39.6334229085967,131.660950727574,4
19.95,-397.33968,17.6578025046567,58.9032498847122,4
19.96,-396.937344,54.2057688794671,180.067721322494,4
19.97,-396.535008,52.413629012437,174.114389529495,4
19.98,-396.132672,51.5274903685768,171.170719404582,4
19.99,-395.730336,45.1841882232939,150.099061573088,4
20,-395.328,40.6444929799058,135.019326806305,4
