time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
14.75,-1002.1848,63.8511786181005,212.109030086835,1
14.76,-1002.050688,72.114810602831,239.560216285555,1
14.77,-1001.916576,60.1291511969177,199.744730687,1
14.78,-1001.782464,60.4934560242972,200.954924001363,1
14.79,-1001.648352,73.3258379429665,243.583161814695,1
14.8,-1001.51424,70.5314036949721,234.300252782709,1
14.81,-1001.380128,67.6361578551546,224.682455495604,1
14.82,-1001.246016,79.2967225141615,263.41801052191,1
14.83,-1001.111904,82.0008262301873,272.400848549046,1
14.84,-1000.977792,71.0204187550956,235.924725513816,1
14.85,-1000.84368,83.7536117528855,278.223475990986,1
14.86,-1000.709568,71.5811054294835,237.787286191748,1
14.87,-1000.575456,94.9774003593881,315.508094637802,1
14.88,-1000.441344,84.8474882613497,281.857255083256,1
14.89,-1000.307232,80.0061450171052,265.77466104002,1
14.9,-1000.17312,88.2618253433043,293.199437335491,1
14.91,-1000.039008,81.7830409581436,271.677381539872,1
14.92,-999.904896,79.9814725268273,265.692700802216,1
14.93,-999.770784,82.0653460534886,272.615178761406,1
14.94,-999.636672,86.8368413210516,288.465742885565,1
14.95,-999.50256,79.1846146456577,263.045596248305,1
14.96,-999.368448,90.4496477804972,300.467226147708,1
14.97,-999.234336,71.9572149919371,239.036695030857,1
14.98,-999.100224,90.6690510942478,301.196068179127,1
14.99,-998.966112,87.1401537493609,289.473324960678,1
15,-998.832,84.5352901017463,280.820155249219,1
15.01,-998.697888,86.7385578643521,288.139252310176,1
15.02,-998.563776,74.2158523980778,246.539725713687,1
15.03,-998.429664,72.2771178959447,240.099389410034,1
15.04,-998.295552,85.7931576001304,284.998700618979,1
15.05,-998.16144,52.824684524269,175.479878909124,1
15.06,-998.027328,69.4085170760038,230.570104552437,1
15.07,-997.893216,75.0180286996066,249.20449761462,1
15.08,-997.759104,82.7835948590195,275.00114963395,1
15.09,-997.624992,80.739452480323,268.210655681891,1
15.1,-997.49088,77.325662428554,256.870290744249,1
15.11,-997.356768,83.8096340253162,278.409577950934,1
15.12,-997.222656,61.8543730972589,205.475789196625,1
15.13,-997.088544,68.7437049801772,228.361646846954,1
15.14,-996.954432,83.1661244899888,276.271885555786,1
15.15,-996.82032,65.4795931628173,217.518504254575,1
15.16,-996.686208,67.9505017306678,225.726683073525,1
15.17,-996.552096,68.9431168700542,229.024078719927,1
15.18,-996.417984,68.5971117268607,227.874674666384,1
15.19,-996.283872,79.1826138970468,263.038949905364,1
15.2,-996.14976,71.8825259976926,238.788583578444,1
15.21,-996.015648,72.0819721418059,239.451129286012,1
15.22,-995.881536,75.5716597797758,251.043620199659,1
15.23,-995.747424,52.3985561518617,174.064318858203,1
15.24,-995.613312,68.5726892833239,227.793545076292,1
15.25,-995.4792,54.0787491472218,179.645772531077,1
15.26,-995.345088,60.4407348307507,200.779788144602,1
15.27,-995.210976,59.2852941003806,196.941501093386,1
15.28,-995.076864,77.0227155665773,255.863923071485,1
15.29,-994.942752,64.5614075562973,214.468358653742,1
15.3,-994.80864,58.860791548179,195.531335885256,1
15.31,-994.674528,53.7473226024417,178.54480185336,1
15.32,-994.540416,58.5846694462683,194.614079348392,1
15.33,-994.406304,66.9401446885978,222.37035023538,1
15.34,-994.272192,56.404551676989,187.371897910892,1
15.35,-994.13808,55.6383699062886,184.82670353099,1
15.36,-994.003968,60.5878106956697,201.268363158322,1
15.37,-993.869856,59.2018477350134,196.664298597806,1
15.38,-993.735744,58.2243183822353,193.417020753741,1
15.39,-993.601632,67.6211863349728,224.632721190675,1
15.4,-993.46752,59.5963140341281,197.974685773959,1
15.41,-993.333408,69.7555231367847,231.722833607888,1
15.42,-993.199296,59.8840260610712,198.930443424629,1
15.43,-993.065184,69.3216070346603,230.281395677786,1
15.44,-992.931072,37.4995318734691,124.573314038907,1
15.45,-992.79696,72.3655522124201,240.393161833272,1
15.46,-992.662848,65.6313661180301,218.02268295824,1
15.47,-992.528736,51.7967222270349,172.065082178631,1
15.48,-992.394624,53.0733520618081,176.305930398838,1
15.49,-992.260512,59.2382853930731,196.785341732971,1
15.5,-992.1264,65.0904780955969,216.225892363553,1
15.51,-991.992288,53.8432041864659,178.863312251864,1
15.52,-991.858176,56.9665708003267,189.238881018944,1
15.53,-991.724064,66.4862493470633,220.86254286973,1
15.54,-991.589952,63.7924712209982,211.914008415915,1
15.55,-991.45584,58.7167511872844,195.052844796038,1
15.56,-991.321728,54.5976508586349,181.369520352683,1
15.57,-991.187616,50.2970440855289,167.083298568683,1
15.58,-991.053504,55.5063583409505,184.388171818816,1
15.59,-990.919392,54.3629006489912,180.589699815828,1
15.6,-990.78528,26.6417948536086,88.5333534412098,1
15.61,-990.651168,49.1915910859943,163.411102245986,1
15.62,-990.517056,59.430593061603,197.424173235228,1
15.63,-990.382944,55.1368271977164,183.160619538055,1
15.64,-990.248832,63.3515833528411,210.449411263716,1
15.65,-990.11472,60.6708228008555,201.54412316419,1
15.66,-989.980608,51.1283046318072,169.844662861217,1
15.67,-989.846496,56.7524499680443,188.527588476509,1
15.68,-989.712384,48.9204823533947,162.510509724648,1
15.69,-989.578272,46.9180594224027,155.858713088074,1
15.7,-989.44416,43.414507511559,144.220529453075,1
15.71,-989.310048,32.9713979257302,109.535889642184,1
15.72,-989.175936,44.6768003394552,148.4136096961,1
15.73,-989.041824,26.7363593374891,88.8468179807992,1
15.74,-988.907712,47.2396970951396,156.927149370315,1
15.75,-988.7736,49.8103202299306,165.46645289651,1
15.76,-988.639488,32.3223703701685,107.381039323564,1
15.77,-988.505376,27.7204114565405,92.1095786303161,1
15.78,-988.371264,47.0765975770354,156.385354923125,1
15.79,-988.237152,41.0605269307431,136.401248070789,1
15.8,-988.10304,50.0024236337725,166.104600069783,1
15.81,-987.968928,33.5405370922943,111.425635483153,1
15.82,-987.834816,42.1897833201507,140.152297859271,1
15.83,-987.700704,57.9180718654277,192.399693432064,1
15.84,-987.566592,32.9498457621937,109.464331095559,1
15.85,-987.43248,47.2739021351963,157.040773916921,1
15.86,-987.298368,43.7854043021826,145.452568124822,1
15.87,-987.164256,37.2470608863181,123.73477712491,1
15.88,-987.030144,46.7090135517892,155.164292202117,1
15.89,-986.896032,45.2965967787457,150.472463539072,1
15.9,-986.76192,47.6373537161188,158.248112238058,1
15.91,-986.627808,38.0695787603335,126.466653245922,1
15.92,-986.493696,46.3594059554243,154.002946707825,1
15.93,-986.359584,55.8449036671168,185.512792004443,1
15.94,-986.225472,51.2346565744973,170.19795367608,1
15.95,-986.09136,50.2925254975492,167.068288284577,1
15.96,-985.957248,54.8994397849623,182.372038105887,1
15.97,-985.823136,42.5181127115282,141.242921045921,1
15.98,-985.689024,49.6145013372184,164.815963566118,1
15.99,-985.554912,49.1224417292698,163.181395844316,1
16,-985.4208,48.0903831096005,159.753018686289,1
16.01,-985.286688,44.5256009845862,147.911353722363,1
16.02,-985.152576,53.1998641631394,176.726192461445,1
16.03,-985.018464,62.5452579080805,207.770857475591,1
16.04,-984.884352,44.1069467296775,146.520665886571,1
16.05,-984.75024,50.9747582396006,169.334596791094,1
16.06,-984.616128,39.2249154243011,130.304073043113,1
16.07,-984.482016,47.3186965966506,157.18957512374,1
16.08,-984.347904,41.7703655014843,138.759110366686,1
16.09,-984.213792,53.2426526544915,176.868332076001,1
16.1,-984.07968,50.3828014407127,167.368175701868,1
16.11,-983.945568,54.7589478756751,181.905335620432,1
16.12,-983.811456,45.0660870371616,149.706749978823,1
16.13,-983.677344,51.7936277634963,172.054802661256,1
16.14,-983.543232,46.13052040985,153.242623436586,1
16.15,-983.40912,36.4679209044589,121.147064384816,1
16.16,-983.275008,37.3592571173412,124.107415596882,1
16.17,-983.140896,44.5978042345242,148.151199336786,1
16.18,-983.006784,54.3366964588413,180.502651700092,1
16.19,-982.872672,37.8847829232073,125.852872560284,1
16.2,-982.73856,38.7186801557507,128.622609065384,1
16.21,-982.604448,42.4704494535522,141.084596045202,1
16.22,-982.470336,37.0638400747585,123.126247920511,1
16.23,-982.336224,36.1130147271049,119.968368580644,1
16.24,-982.202112,39.6090261266418,131.579915214234,1
16.25,-982.068,38.7106555010044,128.595955322699,1
16.26,-981.933888,41.0513658633297,136.370818049774,1
16.27,-981.799776,44.9211044304474,149.225143437229,1
16.28,-981.665664,38.2080381536903,126.926534798156,1
16.29,-981.531552,39.4787932663877,131.147339066267,1
16.3,-981.39744,41.9037012687043,139.202013182896,1
16.31,-981.263328,44.9770118461434,149.410857910001,1
16.32,-981.129216,41.3778268272119,137.455215894295,1
16.33,-980.995104,38.7261068132483,128.647276577134,1
16.34,-980.860992,36.3911060443181,120.891948991306,1
16.35,-980.72688,45.4711275465991,151.052225416334,1
16.36,-980.592768,42.3087676323455,140.547531641558,1
16.37,-980.458656,37.9261273526773,125.990193539125,1
16.38,-980.324544,25.8026406348767,85.7523907702373,1
16.39,-980.190432,44.7240598475324,148.570597064808,1
16.4,-980.05632,44.5235949514643,147.904690059676,1
16.41,-979.922208,35.481619911668,117.871472770775,1
16.42,-979.788096,41.1170050396245,136.588849687086,1
16.43,-979.653984,48.9997195777929,162.773726742202,1
16.44,-979.519872,20.5884790439126,68.5188873008759,1
16.45,-979.38576,39.2879566322986,130.513466553265,1
16.46,-979.251648,25.1893861278517,83.7209387971308,1
16.47,-979.117536,44.5138332798104,147.872263633942,1
16.48,-978.983424,34.5946285167794,114.92587607912,1
16.49,-978.849312,32.5592757413836,108.167573507793,1
16.5,-978.7152,40.6098683256704,134.904316149164,1
16.51,-978.581088,37.3549135697166,124.092989295221,1
16.52,-978.446976,22.838029448146,75.9411507150425,1
16.53,-978.312864,44.072000394105,146.404581199809,1
16.54,-978.178752,42.6667378874314,141.736616014118,1
16.55,-978.04464,40.7889255116982,135.49908061274,1
16.56,-977.910528,38.6963591635271,128.548470317962,1
16.57,-977.776416,40.7094381142221,135.235051413659,1
16.58,-977.642304,25.2797854580836,84.0203418451603,1
16.59,-977.508192,32.5403696236309,108.104803639554,1
16.6,-977.37408,33.7832682020575,112.231623883604,1
16.61,-977.239968,25.8696262009651,85.9743330675629,1
16.62,-977.105856,36.7903411758148,122.217888584517,1
16.63,-976.971744,37.5919825851993,124.880374622911,1
16.64,-976.837632,36.7142392007116,121.965136686703,1
16.65,-976.70352,17.4316474545021,58.1649745764908,1
16.66,-976.569408,23.4784510937762,78.0583447518033,1
16.67,-976.435296,32.3482686052912,107.467021178565,1
16.68,-976.301184,27.0040394741992,89.7342075676424,1
16.69,-976.167072,31.1012937903791,103.32745283083,1
16.7,-976.03296,32.1869151914765,106.931334556595,1
16.71,-975.898848,25.7455286000903,85.5631693826627,1
16.72,-975.764736,14.0336823535703,47.1778250314172,1
16.73,-975.630624,28.3651272265939,94.2479191575833,1
16.74,-975.496512,31.2882596376913,103.948068543737,1
16.75,-975.3624,27.9570200553137,92.8942844932058,1
16.76,-975.228288,24.8547422347357,82.6127633039967,1
16.77,-975.094176,24.4685534524472,81.3342439830951,1
16.78,-974.960064,24.0480528462637,79.9425935822108,1
16.79,-974.825952,17.1871109682058,57.3674621774953,1
16.8,-974.69184,11.4588142653684,39.0612600677027,1
16.81,-974.557728,31.817336539281,105.704394849568,1
16.82,-974.423616,25.9227597911516,86.150386107927,1
16.83,-974.289504,29.5472701373853,98.1699099891644,1
16.84,-974.155392,12.7186514380039,43.0019794477948,1
16.85,-974.02128,10.9583479271632,37.5158057925083,1
16.86,-973.887168,25.0726206221005,83.3342387354141,1
16.87,-973.753056,15.4624939664625,51.7697050162012,1
16.88,-973.618944,25.3896728644979,84.3843142762016,1
16.89,-973.484832,26.7439238562519,88.8718936506026,1
16.9,-973.35072,36.0337180789051,119.705015861152,1
16.91,-973.216608,24.7519478645133,82.2724139585648,1
16.92,-973.082496,32.5326608310099,108.079209856709,1
16.93,-972.948384,28.382134662231,94.3043345940569,1
16.94,-972.814272,25.8823549759451,86.016508135156,1
16.95,-972.68016,32.119098047304,106.70618802159,1
16.96,-972.546048,31.8613422948802,105.850483155784,1
16.97,-972.411936,25.5763872252317,85.0028158238811,1
16.98,-972.277824,17.6904731282792,59.0099563832642,1
16.99,-972.143712,32.969005322492,109.527945595134,1
17,-972.0096,36.0530019145628,119.769059449379,1
17.01,-971.875488,27.7935621086376,92.3521732177915,1
17.02,-971.741376,26.2801206841351,87.3346065298853,1
17.03,-971.607264,36.4672034938559,121.144681735786,1
17.04,-971.473152,32.316180548275,107.36048922752,1
17.05,-971.33904,32.2061190844087,106.995090060715,1
17.06,-971.204928,34.8652532113998,115.824569381639,1
17.07,-971.070816,26.8785437197951,89.3181611440725,1
17.08,-970.936704,20.1664117968692,67.1295520409826,1
17.09,-970.802592,29.2021375265309,97.024727146646,1
17.1,-970.66848,41.1315084187443,136.637025150876,1
17.11,-970.534368,25.7721434044914,85.6513477073606,1
17.12,-970.400256,41.4074010175834,137.553452099463,1
17.13,-970.266144,23.8387448984553,79.2500810063714,1
17.14,-970.132032,21.1328575627261,70.3125520280217,1
17.15,-969.99792,40.1794566909251,133.474650248185,1
17.16,-969.863808,31.1257371270681,103.408589051568,1
17.17,-969.729696,43.6697232777654,145.068300368614,1
17.18,-969.595584,34.6821420638542,115.216489908323,1
17.19,-969.461472,43.1902395615884,143.475562278848,1
17.2,-969.32736,47.2307488267448,156.897424427956,1
17.21,-969.193248,36.7348982628505,122.033750019104,1
17.22,-969.059136,42.6659245754284,141.73391439634,1
17.23,-968.925024,22.2159848936252,73.8862570226592,1
17.24,-968.790912,41.3492535613156,137.360304493253,1
17.25,-968.6568,41.1000438886904,136.53251032803,1
17.26,-968.522688,35.0232799460581,116.349354726881,1
17.27,-968.388576,43.410227705464,144.206312892941,1
17.28,-968.254464,38.1378351773309,126.693361071914,1
17.29,-968.120352,37.4380225533261,124.369021091648,1
17.3,-967.98624,43.6705370979472,145.071003704626,1
17.31,-967.852128,30.1345136759931,100.118667785037,1
17.32,-967.718016,40.6926519226284,135.179293636815,1
17.33,-967.583904,41.714183639018,138.572490754239,1
17.34,-967.449792,43.6277992229984,144.929037684421,1
17.35,-967.31568,34.1756314709357,113.534505126251,1
17.36,-967.181568,30.4480168685604,101.159129666949,1
17.37,-967.047456,53.0512295664576,176.232441423077,1
17.38,-966.913344,50.9112497421438,169.123627827067,1
17.39,-966.779232,40.7303334847998,135.304458451719,1
17.4,-966.64512,26.8961260972714,89.3764491812419,1
17.41,-966.511008,46.2585180110787,153.667812051372,1
17.42,-966.376896,41.7964183494132,138.84565031462,1
17.43,-966.242784,56.2500875608144,186.858780419104,1
17.44,-966.108672,40.0921140458427,133.184532380824,1
17.45,-965.97456,57.3963326980633,190.666516408087,1
17.46,-965.840448,53.2691832951826,176.956464540256,1
17.47,-965.706336,52.7609946684226,175.268306899816,1
17.48,-965.572224,44.952315108035,149.328819737299,1
17.49,-965.438112,39.5450901457516,131.367547892199,1
17.5,-965.304,44.8632566525001,149.032983507864,1
17.51,-965.169888,51.496015942686,171.066164363139,1
17.52,-965.035776,40.1947947371164,133.525597254901,1
17.53,-964.901664,49.9440006693133,165.910525135532,1
17.54,-964.767552,40.2204216105679,133.610719770883,1
17.55,-964.63344,46.1411877286712,153.278058639996,1
17.56,-964.499328,38.9570874557728,129.414477478405,1
17.57,-964.365216,51.6134404158745,171.456237292645,1
17.58,-964.231104,30.4551105446604,101.182673130413,1
17.59,-964.096992,38.4957674028841,127.882210973655,1
17.6,-963.96288,41.2210943965302,136.934600630064,1
17.61,-963.828768,40.8932922234751,135.845750760961,1
17.62,-963.694656,23.3852968209598,77.7502907643147,1
17.63,-963.560544,43.584384612825,144.784823757525,1
17.64,-963.426432,56.4518432293679,187.528996689825,1
17.65,-963.29232,36.7751757482189,122.167520689726,1
17.66,-963.158208,31.5041069442737,104.664578200552,1
17.67,-963.024096,41.6982564743577,138.519585430204,1
17.68,-962.889984,46.9298773760296,155.897970683126,1
17.69,-962.755872,41.1260757569082,136.618979630415,1
17.7,-962.62176,34.7605381190769,115.476828183799,1
17.71,-962.487648,32.3211726584337,107.377062941061,1
17.72,-962.353536,39.194142898028,130.201861185196,1
17.73,-962.219424,14.6757981311333,49.2353372263714,1
17.74,-962.085312,32.813247113472,109.010793808475,1
17.75,-961.9512,47.73178914482,158.561814595318,1
17.76,-961.817088,45.2356078406936,150.269868698176,1
17.77,-961.682976,43.649026487722,144.999550080607,1
17.78,-961.548864,42.0159347430448,139.574820972606,1
17.79,-961.414752,33.3611463040787,110.829981300654,1
17.8,-961.28064,40.3876064149071,134.166043888275,1
17.81,-961.146528,42.9963416721855,142.831479029731,1
17.82,-961.012416,27.8797631417547,92.6380563842292,1
17.83,-960.878304,27.1057032487492,90.0712632304846,1
17.84,-960.744192,28.9928691089142,96.3304072845275,1
17.85,-960.61008,24.4643352497409,81.3202813425971,1
17.86,-960.475968,41.8455567776561,139.008873907795,1
17.87,-960.341856,27.4859055111373,91.3319173433019,1
17.88,-960.207744,16.3871800016933,54.7647622817599,1
17.89,-960.073632,35.9856876720299,119.545502281929,1
17.9,-959.93952,23.5826701066693,78.4030239530224,1
17.91,-959.805408,23.2372879169269,77.2608990500136,1
17.92,-959.671296,28.6472428502676,95.1837667039082,1
17.93,-959.537184,36.9266115170028,122.670475561432,1
17.94,-959.403072,29.7698059363082,98.9083589718425,1
17.95,-959.26896,26.4231056923083,87.8084946184554,1
17.96,-959.134848,36.3574351902123,120.780122605304,1
17.97,-959.000736,31.4990336967945,104.647737155456,1
17.98,-958.866624,22.7332677268421,75.5949626877779,1
17.99,-958.732512,44.7393620228191,148.621428080956,1
18,-958.5984,28.1616945175852,93.5731369381682,1
18.01,-958.464288,30.8268749114619,102.416582706541,1
18.02,-958.330176,37.2874387887687,123.868884452404,1
18.03,-958.196064,45.2290645609326,150.248133044842,1
18.04,-958.061952,36.856661896689,122.438155478104,1
18.05,-957.92784,45.6359123388679,151.599613407931,1
18.06,-957.793728,34.6323226135276,115.051049890073,1
18.07,-957.659616,40.3531305193055,134.051527957587,1
18.08,-957.525504,4.84187850910589,20.1764175556457,1
18.09,-957.391392,31.3994112529742,104.317035437894,1
18.1,-957.25728,30.9604906959061,102.860083704698,1
18.11,-957.123168,22.8327030418752,75.9235484054302,1
18.12,-956.989056,38.3847903339877,127.513605919816,1
18.13,-956.854944,28.9134862117404,96.0670381688685,1
18.14,-956.720832,24.4392360717123,81.2372017466702,1
18.15,-956.58672,37.1909754490439,123.548500674513,1
18.16,-956.452608,29.6805805169882,98.6122739758622,1
18.17,-956.318496,40.1694826561425,133.441520404352,1
18.18,-956.184384,41.2376700130457,136.989659487775,1
18.19,-956.050272,22.5116917099363,74.8629057041848,1
18.2,-955.91616,27.7804607303045,92.3087237052738,1
18.21,-955.782048,37.7221174749306,125.312599234672,1
18.22,-955.647936,30.439467372667,101.13075447549,1
18.23,-955.513824,28.4684956004881,94.5908077413697,1
18.24,-955.379712,41.9159178995022,139.242593337804,1
18.25,-955.2456,33.9988060295792,112.947332850331,1
18.26,-955.111488,40.4833754034023,134.484152805437,1
18.27,-954.977376,28.0130363046085,93.0800709748952,1
18.28,-954.843264,37.6563364535209,125.094116607722,1
18.29,-954.709152,39.5584827345917,131.412032177272,1
18.3,-954.57504,44.5654922925556,148.043865126401,1
18.31,-954.440928,43.1270016884032,143.265500761773,1
18.32,-954.306816,38.2835456734352,127.177327787981,1
18.33,-954.172704,35.8106191940585,118.964086906863,1
18.34,-954.038592,40.6604842535209,135.072444096652,1
18.35,-953.90448,45.8650507261514,152.360774401761,1
18.36,-953.770368,35.35609191429,117.454597501028,1
18.37,-953.636256,43.5726948406984,144.745992878502,1
18.38,-953.502144,33.5133966252027,111.335516808431,1
18.39,-953.368032,32.1158974179624,106.69556228649,1
18.4,-953.23392,36.0479673433451,119.752339117223,1
18.41,-953.099808,43.7476722916852,145.327230364451,1
18.42,-952.965696,37.8006461078708,125.573422033663,1
18.43,-952.831584,43.5376854674554,144.629699386999,1
18.44,-952.697472,27.68350974965,91.987201546375,1
18.45,-952.56336,39.2470700974744,130.377660500212,1
18.46,-952.429248,42.7566820443656,142.03538803392,1
18.47,-952.295136,31.1553983423789,103.507045759738,1
18.48,-952.161024,23.9752016647587,79.7015442755615,1
18.49,-952.026912,28.9784686785942,96.2826304367904,1
18.5,-951.8928,44.8112578082228,148.860252756986,1
18.51,-951.758688,24.3558122219846,80.9610768523841,1
18.52,-951.624576,37.675263406307,125.156979823817,1
18.53,-951.490464,31.2596911869909,103.853236927031,1
18.54,-951.356352,37.2295879454723,123.676744232609,1
18.55,-951.22224,31.0053737500303,103.009063178062,1
18.56,-951.088128,35.1473748610631,116.761461323022,1
18.57,-950.954016,11.7602899099881,39.9980607898675,1
18.58,-950.819904,27.9485859985096,92.8663119808271,1
18.59,-950.685792,27.950451747093,92.8724999415456,1
18.6,-950.55168,38.8172140095968,128.949887978479,1
18.61,-950.417568,11.0357606336012,37.7540294094149,1
18.62,-950.283456,35.6784557338668,118.525166331526,1
18.63,-950.149344,43.7489284413088,145.331403027149,1
18.64,-950.015232,17.9335384123216,59.8042544432746,1
18.65,-949.88112,22.3511333655622,74.3325723559275,1
18.66,-949.747008,26.98806049299,89.681232336757,1
18.67,-949.612896,26.314243164589,87.447693681457,1
18.68,-949.478784,27.4249994898916,91.1299547718995,1
18.69,-949.344672,34.380618321122,114.215202499266,1
18.7,-949.21056,30.883533143245,102.604642831538,1
18.71,-949.076448,8.58663049987683,30.3950561263867,1
18.72,-948.942336,29.9180079445107,99.4001655574458,1
18.73,-948.808224,28.3800355510626,94.2973716062019,1
18.74,-948.674112,32.3992891405588,107.636409664338,1
18.75,-948.54,22.2383725766443,73.9601846166016,1
18.76,-948.405888,28.5748451448979,94.9435974201631,1
18.77,-948.271776,19.3620019095999,64.4853170083706,1
18.78,-948.137664,31.3395234890323,104.118237625806,1
18.79,-948.003552,31.9325404583263,106.086845617593,1
18.8,-947.86944,33.4852960974371,111.242210560481,1
18.81,-947.735328,24.4150436143762,81.1571250729347,1
18.82,-947.601216,34.2880185156598,113.907705952641,1
18.83,-947.467104,23.219450307965,77.2019242292404,1
18.84,-947.332992,21.9945507298145,73.1551715067174,1
18.85,-947.19888,27.1060137534882,90.0722927003006,1
18.86,-947.064768,25.4849376242539,84.6998746380987,1
18.87,-946.930656,30.7349690454484,102.111532879341,1
18.88,-946.796544,29.3672680580995,97.5726328554594,1
18.89,-946.662432,40.6777830663933,135.129904583574,1
18.9,-946.52832,26.0477203589759,86.5644524645987,1
18.91,-946.394208,25.6570843651454,85.270152435414,1
18.92,-946.260096,15.2871214454603,51.2035541241699,1
18.93,-946.125984,41.757531966795,138.71648112721,1
18.94,-945.991872,32.9370277710702,109.4217722603,1
18.95,-945.85776,34.5734122212684,114.855421590236,1
18.96,-945.723648,35.8533754970907,119.106083196323,1
18.97,-945.589536,32.3872751314618,107.596522977917,1
18.98,-945.455424,38.7559696603587,128.746465553532,1
18.99,-945.321312,33.5827011229905,111.565639704524,1
19,-945.1872,26.3718434209603,87.6385944864223,1
19.01,-945.053088,27.1370640206834,90.175239717203,1
19.02,-944.918976,18.5245829644741,61.7385585381069,1
19.03,-944.784864,23.48532486871,78.0810769724078,1
19.04,-944.650752,25.8673044606408,85.9666403306288,1
19.05,-944.51664,12.7465151129843,43.0898565592856,1
19.06,-944.382528,5.54933679187731,21.9807646001886,1
19.07,-944.248416,14.7141805692356,49.3586574553796,1
19.08,-944.114304,26.2118714676041,87.108424402605,1
19.09,-943.980192,2.86556401341973,15.5308770079711,1
19.1,-943.84608,24.29919642547,80.7736950465038,1
19.11,-943.711968,14.8736430071417,49.8713777329489,1
19.12,-943.577856,22.6952983758388,75.4695027834126,1
19.13,-943.443744,24.3824170612666,81.049134216183,1
19.14,-943.309632,26.190556898222,87.0377883326772,1
19.15,-943.17552,26.9831215731591,89.6648583791281,1
19.16,-943.041408,21.9725526705508,73.0825554510081,1
19.17,-942.907296,25.2104634555652,83.7907453479578,1
19.18,-942.773184,16.4316830080391,54.9092942027329,1
19.19,-942.639072,32.897123887307,109.28928211041,1
19.2,-942.50496,36.9255118088391,122.666823151252,1
19.21,-942.370848,23.1482325686225,76.9664751634162,1
19.22,-942.236736,20.4084606285127,67.9261639547673,1
19.23,-942.102624,28.2990058343475,94.0285906742134,1
19.24,-941.968512,21.3818988497515,71.1337011491796,1
19.25,-941.8344,13.0950625550423,44.1914650251876,1
19.26,-941.700288,12.922060158858,43.6441422394143,1
19.27,-941.566176,14.0640827328458,47.2749880623752,1
19.28,-941.432064,15.7391092598452,52.6639715902704,1
19.29,-941.297952,23.7041173849913,78.8047269589451,1
19.3,-941.16384,16.3862099439251,54.7616122051136,1
19.31,-941.029728,32.0233618746584,106.388356619769,1
19.32,-940.895616,19.0737207505141,63.5390002918577,1
19.33,-940.761504,26.2702176564425,87.3017867621789,1
19.34,-940.627392,33.4109914759921,110.995487483231,1
19.35,-940.49328,23.8016744690535,79.1274445672769,1
19.36,-940.359168,6.57248681156187,24.704109341884,1
19.37,-940.225056,15.9720252544816,53.4181157184358,1
19.38,-940.090944,20.4567488196238,68.0851348581987,1
19.39,-939.956832,24.2224941457291,80.5198472761262,1
19.4,-939.82272,21.6213050381093,71.9234020025806,1
19.41,-939.688608,15.6054634171377,52.2317188599143,1
19.42,-939.554496,17.2022348690669,57.4167621437518,1
19.43,-939.420384,13.4857350331434,45.4311216416397,1
19.44,-939.286272,35.5681880330412,118.158965280859,1
19.45,-939.15216,17.661556715692,58.9155109390769,1
19.46,-939.018048,21.9439017022709,72.987981484285,1
19.47,-938.883936,28.5530579838206,94.87132263631,1
19.48,-938.749824,14.0651570204814,47.2784220771587,1
19.49,-938.615712,14.2768134980944,47.9556087980243,1
19.5,-938.4816,23.1562192338777,76.9928785188474,1
19.51,-938.347488,9.25884940081666,32.3742812775301,1
19.52,-938.213376,1.87396926481598,13.4457917895768,1
19.53,-938.079264,22.3783813817069,74.4225662252841,1
19.54,-937.945152,14.0690387070135,47.2908303516846,1
19.55,-937.81104,23.1807429085,77.0739535261551,1
19.56,-937.676928,24.6606955572098,81.9703025716438,1
19.57,-937.542816,20.6821958728779,68.8275413378343,1
19.58,-937.408704,12.0048051558235,40.7608678415892,1
19.59,-937.274592,22.3927020591555,74.4698653999447,1
19.6,-937.14048,2.82861993378419,15.4500912168545,1
19.61,-937.006368,12.1488480135889,41.2114362664566,1
19.62,-936.872256,18.9999473388409,63.2969518327881,1
19.63,-936.738144,8.4128625916481,29.8892643703904,1
19.64,-936.604032,12.6255106838997,42.7084385778714,1
19.65,-936.46992,16.4652410212239,55.0183019906212,1
19.66,-936.335808,16.5311829817903,55.2325578319995,1
19.67,-936.201696,13.2424670367711,44.6586107435316,1
19.68,-936.067584,15.4175732369672,51.6246272954543,1
19.69,-935.933472,14.3808992706948,48.2890668801187,1
19.7,-935.79936,3.22678850137161,16.3330254714292,1
19.71,-935.665248,7.97675976137061,28.631256035488,1
19.72,-935.531136,14.3800933105061,48.2864837483102,1
19.73,-935.397024,17.187539153698,57.3688579061197,1
19.74,-935.262912,11.2424230355133,38.3915028089921,1
19.75,-935.1288,14.6635543865666,49.1960064267645,1
19.76,-934.994688,9.69401065392037,33.6732652430425,1
19.77,-934.860576,4.97182500002163,20.5026788053721,1
19.78,-934.726464,12.2272575369804,41.4570654903335,1
19.79,-934.592352,16.0316079778738,53.6111972447078,1
19.8,-934.45824,12.8824851511547,43.519087165948,1
19.81,-934.324128,20.0328979135169,66.6903213534906,1
19.82,-934.190016,12.6124315463478,42.6672445378039,1
19.83,-934.055904,10.4108762753856,35.8403359672633,1
19.84,-933.921792,7.43854281706565,27.1026016115773,1
19.85,-933.78768,19.0740768956049,63.5401689163511,1
19.86,-933.653568,12.6476077665852,42.7780501227307,1
