time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
15.41,-993.333408,63.9925568821399,212.578678323781,1
15.42,-993.199296,65.1917502662417,216.562311129462,1
15.43,-993.065184,67.2251424565027,223.317092142191,1
15.44,-992.931072,67.9446659866219,225.707297154534,1
15.45,-992.79696,64.8444688919917,215.408667738902,1
15.46,-992.662848,65.3606682510448,217.123444362389,1
15.47,-992.528736,67.8398906752373,225.359241160544,1
15.48,-992.394624,64.4582236623402,214.125589298813,1
15.49,-992.260512,78.1779320064086,259.701468951756,1
15.5,-992.1264,63.4777059620015,210.868381311618,1
15.51,-991.992288,72.4973938955893,240.831130399648,1
15.52,-991.858176,71.4362533543894,237.30609804789,1
15.53,-991.724064,73.4824927273758,244.103557720457,1
15.54,-991.589952,76.9423858923952,255.597073675312,1
15.55,-991.45584,76.150041587155,252.964962925294,1
15.56,-991.321728,80.6275846460953,267.839038783631,1
15.57,-991.187616,81.6180816173614,271.129398474918,1
15.58,-991.053504,73.785007554298,245.108490179594,1
15.59,-990.919392,64.5799725878576,214.530030332136,1
15.6,-990.78528,62.1359334212809,206.411111756488,1
15.61,-990.651168,56.7881087538494,188.646044149716,1
15.62,-990.517056,68.9611522994839,229.083991112026,1
15.63,-990.382944,69.0751510342198,229.46268666425,1
15.64,-990.248832,82.2873303651281,273.352594678398,1
15.65,-990.11472,72.9652024580124,242.385156723293,1
15.66,-989.980608,72.5673887721909,241.06364833375,1
15.67,-989.846496,69.4235655844895,230.620094609843,1
15.68,-989.712384,73.0389808549595,242.63024324063,1
15.69,-989.578272,69.9898322238519,232.501191466943,1
15.7,-989.44416,72.0389663392121,239.308267111022,1
15.71,-989.310048,78.2145108010146,259.822981075394,1
15.72,-989.175936,76.5335514482742,254.238955078023,1
15.73,-989.041824,65.8418272817359,218.721819624222,1
15.74,-988.907712,65.5644923540611,217.800533184115,1
15.75,-988.7736,70.9608560671837,235.726862563185,1
15.76,-988.639488,74.4692459950396,247.381480991526,1
15.77,-988.505376,69.0991681367675,229.542469742116,1
15.78,-988.371264,70.3351917679406,233.648450928747,1
15.79,-988.237152,65.5658878996209,217.805169084831,1
15.8,-988.10304,63.0475644589086,209.439482842114,1
15.81,-987.968928,80.1871885254302,266.37607455084,1
15.82,-987.834816,69.9223366168378,232.276975936371,1
15.83,-987.700704,71.7232628973543,238.259523045884,1
15.84,-987.566592,76.6958851304027,254.778215885674,1
15.85,-987.43248,74.3512131311723,246.989384319128,1
15.86,-987.298368,72.5010763086954,240.843363110514,1
15.87,-987.164256,70.7463458682694,235.014275165321,1
15.88,-987.030144,66.2635929099085,220.122894366082,1
15.89,-986.896032,71.8741210284149,238.760662876675,1
15.9,-986.76192,73.7560230798851,245.012205843767,1
15.91,-986.627808,70.9762785898376,235.778095070384,1
15.92,-986.493696,70.0795546909735,232.799243021648,1
15.93,-986.359584,71.6433588681187,237.994087624287,1
15.94,-986.225472,69.7930494313432,231.847493246948,1
15.95,-986.09136,67.1701028636998,223.134254607386,1
15.96,-985.957248,61.6821486330312,204.903672291072,1
15.97,-985.823136,57.3754830107525,190.597255372483,1
15.98,-985.689024,68.3932399048575,227.197427228895,1
15.99,-985.554912,69.5082468618779,230.901399692498,1
16,-985.4208,78.3175813206018,260.165373925061,1
16.01,-985.286688,53.9166693433028,179.10735722155,1
16.02,-985.152576,69.5342077214795,230.987639791747,1
16.03,-985.018464,65.8602396759335,218.782984257902,1
16.04,-984.884352,62.7535115013936,208.462660562168,1
16.05,-984.75024,67.5201336445755,224.297031478113,1
16.06,-984.616128,77.653883252622,257.960616701608,1
16.07,-984.482016,76.0516650805446,252.638163252128,1
16.08,-984.347904,60.2730110667803,200.222622374133,1
16.09,-984.213792,73.1820965825265,243.105663373625,1
16.1,-984.07968,68.670130674357,228.117238326306,1
16.11,-983.945568,68.7468762771296,228.372181665991,1
16.12,-983.811456,59.1362794093649,196.446485598443,1
16.13,-983.677344,73.2935609519399,243.475939976389,1
16.14,-983.543232,71.6692471050564,238.080086480025,1
16.15,-983.40912,62.7406845066938,208.420050230738,1
16.16,-983.275008,66.2954143526012,220.228602885685,1
16.17,-983.140896,69.4206617708398,230.6104483508,1
16.18,-983.006784,55.8925428465552,185.671045523321,1
16.19,-982.872672,50.762175433148,168.628417776294,1
16.2,-982.73856,64.4648726672642,214.147676807167,1
16.21,-982.604448,68.3318784372231,226.993588875335,1
16.22,-982.470336,57.123078840058,189.758788446448,1
16.23,-982.336224,63.355019152313,210.460824737237,1
16.24,-982.202112,70.9920964240656,235.830640774117,1
16.25,-982.068,70.3774507569819,233.788832238773,1
16.26,-981.933888,56.5899566099528,187.987798386829,1
16.27,-981.799776,61.4369986611869,204.089302280892,1
16.28,-981.665664,63.0441900430863,209.428273280949,1
16.29,-981.531552,70.1537842849947,233.045828371494,1
16.3,-981.39744,71.0065394564823,235.878619485466,1
16.31,-981.263328,68.1562401281283,226.410131129239,1
16.32,-981.129216,66.0341178880929,219.360595029088,1
16.33,-980.995104,54.9598079235593,182.572576077006,1
16.34,-980.860992,64.9291704429139,215.690040109263,1
16.35,-980.72688,68.7304187601739,228.317510985354,1
16.36,-980.592768,67.8786577524409,225.488022582381,1
16.37,-980.458656,69.7002703421986,231.539287816773,1
16.38,-980.324544,52.7614165174266,175.269708244454,1
16.39,-980.190432,55.9948064502168,186.010756996933,1
16.4,-980.05632,57.5506790154366,191.179242858713,1
16.41,-979.922208,51.7306944375885,171.845744071153,1
16.42,-979.788096,53.0054843850998,176.080479976577,1
16.43,-979.653984,57.722417434423,191.749744554541,1
16.44,-979.519872,52.1066017142857,173.094472984254,1
16.45,-979.38576,55.5188451876713,184.429652109186,1
16.46,-979.251648,59.3039281875219,197.003402118166,1
16.47,-979.117536,49.2593947827415,163.636338559033,1
16.48,-978.983424,52.7297622696886,175.164555668378,1
16.49,-978.849312,57.090544703089,189.650712593209,1
16.5,-978.7152,53.6359334310594,178.17477661702,1
16.51,-978.581088,53.2456849407036,176.878405065036,1
16.52,-978.446976,59.8972250816146,198.974289576833,1
16.53,-978.312864,60.4079480958332,200.670873067517,1
16.54,-978.178752,61.4337368866079,204.078466908065,1
16.55,-978.04464,53.9366245437184,179.173646694051,1
16.56,-977.910528,48.6115346289851,161.484221237379,1
16.57,-977.776416,57.9738404054443,192.584952214662,1
16.58,-977.642304,62.2879004870049,206.915935118246,1
16.59,-977.508192,57.0341916819292,189.463512277177,1
16.6,-977.37408,53.9027227797869,179.061027928695,1
16.61,-977.239968,51.5953699380596,171.396208879578,1
16.62,-977.105856,44.2598819770415,147.028686392183,1
16.63,-976.971744,49.5760606422157,164.688267743085,1
16.64,-976.837632,53.0888301208695,176.357347145161,1
16.65,-976.70352,51.9665451516553,172.629218065048,1
16.66,-976.569408,52.1354366577527,173.190260005304,1
16.67,-976.435296,49.6809494439112,165.036697004727,1
16.68,-976.301184,53.2939432839991,177.038715056383,1
16.69,-976.167072,56.9173202016864,189.075274402464,1
16.7,-976.03296,57.2382600462207,190.141411398856,1
16.71,-975.898848,57.9028213506045,192.349032400377,1
16.72,-975.764736,51.9003982771263,172.409484312003,1
16.73,-975.630624,55.4061360351379,184.05524147325,1
16.74,-975.496512,47.6264869445136,158.212014226879,1
16.75,-975.3624,52.1150223663187,173.122445612771,1
16.76,-975.228288,67.0309221735698,222.671906452722,1
16.77,-975.094176,59.4049118531609,197.338862204945,1
16.78,-974.960064,57.0562116978548,189.53666104229,1
16.79,-974.825952,47.8176449924791,158.847016786876,1
16.8,-974.69184,62.4263104669093,207.375722851886,1
16.81,-974.557728,52.4905626758062,174.369956174168,1
16.82,-974.423616,58.0422512123799,192.812207636703,1
16.83,-974.289504,36.7744568745913,122.165133144956,1
16.84,-974.155392,50.9733298527409,169.329851830571,1
16.85,-974.02128,50.686649114256,168.377526899148,1
16.86,-973.887168,44.3426905071505,147.30376015776,1
16.87,-973.753056,58.1883995728021,193.297701231884,1
16.88,-973.618944,59.6006657546878,197.989141860892,1
16.89,-973.484832,55.8370570484787,185.486726169456,1
16.9,-973.35072,61.0229112769699,202.713734802218,1
16.91,-973.216608,53.3152705752303,177.109562453284,1
16.92,-973.082496,72.8053312231063,241.854076003825,1
16.93,-972.948384,59.754774586935,198.501079769002,1
16.94,-972.814272,47.5004299652068,157.79326934446,1
16.95,-972.68016,52.8948175292703,175.712854502837,1
16.96,-972.546048,59.9152679466058,199.034226615715,1
16.97,-972.411936,59.3766318791217,197.244918272753,1
16.98,-972.277824,49.1191239018047,163.170374394992,1
16.99,-972.143712,64.3959864589934,213.918841859067,1
17,-972.0096,57.8368719612001,192.129953628657,1
17.01,-971.875488,56.801487435666,188.690487075749,1
17.02,-971.741376,52.6396886935823,174.865339337881,1
17.03,-971.607264,58.6441108989816,194.811539308491,1
17.04,-971.473152,54.1453956780467,179.86716665531,1
17.05,-971.33904,41.6817787337827,138.464851269848,1
17.06,-971.204928,40.662668273265,135.079698630252,1
17.07,-971.070816,50.6890885437102,168.385630439222,1
17.08,-970.936704,63.3787513256382,210.539661274248,1
17.09,-970.802592,40.0745828567179,133.12630074361,1
17.1,-970.66848,52.7920876255382,175.371594922611,1
17.11,-970.534368,56.3145871329341,187.073042855505,1
17.12,-970.400256,58.0955052936738,192.989113589553,1
17.13,-970.266144,48.9087048074617,162.471386066245,1
17.14,-970.132032,53.5034098439449,177.734544724973,1
17.15,-969.99792,49.7707109427322,165.334875073354,1
17.16,-969.863808,57.5339218745068,191.123576939498,1
17.17,-969.729696,45.4734929784185,151.060082987879,1
17.18,-969.595584,54.517477167902,181.103190049512,1
17.19,-969.461472,58.2760253467428,193.588787314845,1
17.2,-969.32736,60.5632947694096,201.186923085438,1
17.21,-969.193248,45.1755944802894,150.070514642865,1
17.22,-969.059136,56.9404272807515,189.152034301916,1
17.23,-968.925024,46.6408530006723,154.937872621235,1
17.24,-968.790912,39.2461805505258,130.374705840646,1
17.25,-968.6568,43.3093766943331,143.871308541058,1
17.26,-968.522688,55.1070544859265,183.061717034397,1
17.27,-968.388576,38.3091003993091,127.262206184732,1
17.28,-968.254464,40.1866927352108,133.498685562676,1
17.29,-968.120352,51.2775954231316,170.340592375585,1
17.3,-967.98624,40.6857445528058,135.15634980864,1
17.31,-967.852128,42.2204632271411,140.254208170775,1
17.32,-967.718016,41.6614586864614,138.397354127053,1
17.33,-967.583904,31.7121133876561,105.355083781347,1
17.34,-967.449792,58.9301543656327,195.761753880147,1
17.35,-967.31568,65.4472349839385,217.411012741609,1
17.36,-967.181568,51.1214508079796,169.821895127011,1
17.37,-967.047456,42.6771814770453,141.771306992784,1
17.38,-966.913344,26.7042635391443,88.7404244510513,1
17.39,-966.779232,48.3518858012267,160.621698738337,1
17.4,-966.64512,52.5100449629295,174.434674567202,1
17.41,-966.511008,18.8393510673475,62.7702179568993,1
17.42,-966.376896,49.4039412282534,164.11650585665,1
17.43,-966.242784,44.9913825484477,149.458594834651,1
17.44,-966.108672,46.9304717824215,155.899945218383,1
17.45,-965.97456,47.6399198957261,158.256636755365,1
17.46,-965.840448,48.5497315684851,161.278918761007,1
17.47,-965.706336,41.1826789445114,136.806996936283,1
17.48,-965.572224,55.2603728088057,183.571027934677,1
17.49,-965.438112,48.3582230572075,160.642750339571,1
17.5,-965.304,41.7057192872613,138.544374682862,1
17.51,-965.169888,50.8479686764932,168.913414393944,1
17.52,-965.035776,50.2737406961993,167.005887109844,1
17.53,-964.901664,59.1254042290029,196.410359075392,1
17.54,-964.767552,47.5200418638892,157.858417505897,1
17.55,-964.63344,37.0162102034037,122.968056186703,1
17.56,-964.499328,42.0281469784786,139.615386594033,1
17.57,-964.365216,33.7063267124372,111.976137655769,1
17.58,-964.231104,40.376469876339,134.129052495564,1
17.59,-964.096992,42.8454653186528,142.330304213266,1
17.6,-963.96288,49.6017206163993,164.77350739521,1
17.61,-963.828768,34.5762103316145,114.864713471029,1
17.62,-963.694656,40.2560069100493,133.728920387782,1
17.63,-963.560544,50.1441094720593,166.575265608512,1
17.64,-963.426432,41.1726993692255,136.773848032319,1
17.65,-963.29232,51.7459561355126,171.896441994515,1
17.66,-963.158208,42.9587383727798,142.706569865742,1
17.67,-963.024096,35.7605649099837,118.797854043563,1
17.68,-962.889984,38.7164206247283,128.615104074112,1
17.69,-962.755872,48.5343622316866,161.227863643521,1
17.7,-962.62176,35.0069082430721,116.294986239955,1
17.71,-962.487648,39.278356398045,130.481579026398,1
17.72,-962.353536,38.228755015068,126.995344351271,1
17.73,-962.219424,37.0829467524667,123.18970648051,1
17.74,-962.085312,36.6134998645726,121.630559986144,1
17.75,-961.9512,26.4848884228826,88.0132690883135,1
17.76,-961.817088,44.8271632088307,148.91308761232,1
17.77,-961.682976,40.9817186746653,136.139473403712,1
17.78,-961.548864,48.2792092461482,160.380276006367,1
17.79,-961.414752,33.863526897746,112.498126998034,1
17.8,-961.28064,41.8888536629379,139.152693691225,1
17.81,-961.146528,41.0143657542831,136.247916036902,1
17.82,-961.012416,46.7736648870576,155.379054741032,1
17.83,-960.878304,34.5129580487942,114.654667702192,1
17.84,-960.744192,43.1906126942661,143.476801739318,1
17.85,-960.61008,44.7534002424923,148.668060473964,1
17.86,-960.475968,57.3703578958104,190.580230140342,1
17.87,-960.341856,34.8013648674351,115.612406614447,1
17.88,-960.207744,36.894856171674,122.565008068212,1
17.89,-960.073632,38.7669293613146,128.782868050478,1
17.9,-959.93952,22.6760561027695,75.4059239028784,1
17.91,-959.805408,43.9419362365931,145.972534593984,1
17.92,-959.671296,42.5424150379957,141.323647118942,1
17.93,-959.537184,46.8005053151741,155.468214844902,1
17.94,-959.403072,47.6078678887767,158.150164133116,1
17.95,-959.26896,30.4262967258498,101.087042099274,1
17.96,-959.134848,34.7082771644645,115.303279392693,1
17.97,-959.000736,35.9081143149211,119.287874677604,1
17.98,-958.866624,37.0284976310837,123.008866037093,1
17.99,-958.732512,32.3449280640987,107.455930601845,1
18,-958.5984,39.6451158740364,131.699789697704,1
18.01,-958.464288,30.8391476647943,102.457318284816,1
18.02,-958.330176,36.2130826505543,120.300706621626,1
18.03,-958.196064,41.3777016855279,137.454800212888,1
18.04,-958.061952,38.417392775123,127.621893236603,1
18.05,-957.92784,32.1872389137801,106.93240928929,1
18.06,-957.793728,39.8605776557258,132.415462477674,1
18.07,-957.659616,42.710499282846,141.88198039597,1
18.08,-957.525504,38.5474094768227,128.053738121096,1
18.09,-957.391392,25.7349916710234,85.5282595559814,1
18.1,-957.25728,39.8919830022207,132.519778047502,1
18.11,-957.123168,39.2735279837733,130.465541276113,1
18.12,-956.989056,36.4297085731414,121.02015451635,1
18.13,-956.854944,39.6467241925444,131.705131836548,1
18.14,-956.720832,36.5328794578439,121.362803734285,1
18.15,-956.58672,40.8580851148844,135.728804836903,1
18.16,-956.452608,20.1266617136771,66.9987695603949,1
18.17,-956.318496,37.1565499532618,123.434163571456,1
18.18,-956.184384,36.3394318680624,120.7203307248,1
18.19,-956.050272,40.4421610733286,134.347254070661,1
18.2,-955.91616,37.355500363115,124.094938222374,1
18.21,-955.782048,34.5909778190414,114.913752934251,1
18.22,-955.647936,40.0581781715787,133.071810925491,1
18.23,-955.513824,29.5859048534544,98.298110083201,1
18.24,-955.379712,43.665950995773,145.05576965759,1
18.25,-955.2456,47.9973445570623,159.443956153884,1
18.26,-955.111488,47.0782134367699,156.390722587767,1
18.27,-954.977376,42.5435107111791,141.32728666382,1
18.28,-954.843264,35.5971574397286,118.25517296305,1
18.29,-954.709152,26.3585191538377,87.5944342088489,1
18.3,-954.57504,39.0783073978064,129.817110925455,1
18.31,-954.440928,40.1730816026812,133.45347469677,1
18.32,-954.306816,37.1042216953245,123.260366512916,1
18.33,-954.172704,35.5033340464509,117.943585205863,1
18.34,-954.038592,24.1758564911607,80.3655072398217,1
18.35,-953.90448,33.8017008318119,112.292830194999,1
18.36,-953.770368,36.9015026071567,122.587082540054,1
18.37,-953.636256,33.4927655010346,111.267012275607,1
18.38,-953.502144,32.1245700388996,106.724354439057,1
18.39,-953.368032,35.7914950833225,118.900574687483,1
18.4,-953.23392,42.1605941358384,140.055339363648,1
18.41,-953.099808,46.4981210294715,154.463737722611,1
18.42,-952.965696,36.6921623337072,121.891814586408,1
18.43,-952.831584,43.6341905507817,144.950268295588,1
18.44,-952.697472,45.5052891641199,151.165704646361,1
18.45,-952.56336,34.210974684616,113.651868051617,1
18.46,-952.429248,35.5048912100902,117.948756535405,1
18.47,-952.295136,28.9352197552594,96.1391430679022,1
18.48,-952.161024,37.8019944541973,125.577900400209,1
18.49,-952.026912,26.2174476697324,87.126903965113,1
18.5,-951.8928,36.6058522516642,121.605160710355,1
18.51,-951.758688,35.2922047662096,117.242431256983,1
18.52,-951.624576,43.0835788769082,143.121260360327,1
18.53,-951.490464,30.9678100966612,102.884378769486,1
18.54,-951.356352,30.6839502695216,101.942195990521,1
18.55,-951.22224,38.1032076326296,126.578348587712,1
18.56,-951.088128,37.4796197041554,124.507179033159,1
18.57,-950.954016,37.4698507543023,124.474733087644,1
18.58,-950.819904,38.3961184911854,127.551231792913,1
18.59,-950.685792,26.9124475479055,89.4305575005728,1
18.6,-950.55168,43.685989093082,145.122331920842,1
18.61,-950.417568,35.0956561810807,116.589708401698,1
18.62,-950.283456,30.9833931205004,102.936103136564,1
18.63,-950.149344,32.6800229774805,108.568467823411,1
18.64,-950.015232,35.370225726814,117.501535357585,1
18.65,-949.88112,22.723002352432,75.5610428362685,1
18.66,-949.747008,44.2697343366092,147.061413996392,1
18.67,-949.612896,34.1128788755009,113.326125764217,1
18.68,-949.478784,38.7348950005805,128.676466393495,1
18.69,-949.344672,32.1783868039631,106.90302099541,1
18.7,-949.21056,29.5338859028402,98.1254978921862,1
18.71,-949.076448,27.9801388555715,92.9709610785628,1
18.72,-948.942336,35.1120601951193,116.644184537006,1
18.73,-948.808224,41.096695745172,136.521388899633,1
18.74,-948.674112,29.8129321785067,99.0514710919125,1
18.75,-948.54,43.5394068411481,144.635417413472,1
18.76,-948.405888,46.3692248338039,154.0355635624,1
18.77,-948.271776,33.7084999001113,111.983353755969,1
18.78,-948.137664,39.9141031693763,132.593252138946,1
18.79,-948.003552,29.6476479516357,98.5029924309323,1
18.8,-947.86944,32.0039107829037,106.323782107659,1
18.81,-947.735328,29.2932148801113,97.326920210387,1
18.82,-947.601216,36.5169864539595,121.310020067321,1
18.83,-947.467104,29.0152981206107,96.404821254927,1
18.84,-947.332992,31.5614562628839,104.854954749514,1
18.85,-947.19888,36.6829289059463,121.861148378467,1
18.86,-947.064768,31.6689349597661,105.211745269448,1
18.87,-946.930656,38.6281112143126,128.321786384249,1
18.88,-946.796544,38.8474083243516,129.050178198114,1
18.89,-946.662432,34.5919410456964,114.916951592662,1
18.9,-946.52832,38.7985935252268,128.888040206616,1
18.91,-946.394208,34.9366287927445,116.061597245638,1
18.92,-946.260096,30.4472478233394,101.156577256457,1
18.93,-946.125984,29.9671839008356,99.563359182472,1
18.94,-945.991872,32.5564395994704,108.158157273353,1
18.95,-945.85776,31.1445741621963,103.471116182553,1
18.96,-945.723648,35.0239047372381,116.351429585682,1
18.97,-945.589536,27.5822070786822,91.6512607685438,1
18.98,-945.455424,16.0858036854234,53.7868778149931,1
18.99,-945.321312,24.0090117501078,79.8134127801465,1
19,-945.1872,36.3991514364718,120.918669077447,1
19.01,-945.053088,31.4238906438157,104.398295503999,1
19.02,-944.918976,25.3851511427557,84.3693367627155,1
19.03,-944.784864,30.0808284738768,99.940503206746,1
19.04,-944.650752,23.1939316449307,77.117556254997,1
19.05,-944.51664,23.6689745904192,78.6884825371171,1
19.06,-944.382528,30.3034797306819,100.679427651448,1
19.07,-944.248416,29.2708504329426,97.2527146704533,1
19.08,-944.114304,33.0165943585953,109.685953627768,1
19.09,-943.980192,30.7766647126942,102.24992659941,1
19.1,-943.84608,34.2799161013114,113.880800348134,1
19.11,-943.711968,35.3104769238798,117.303112148216,1
19.12,-943.577856,29.62118131119,98.4151676924424,1
19.13,-943.443744,32.5465314160582,108.125261281279,1
19.14,-943.309632,26.7134620754184,88.7709162696686,1
19.15,-943.17552,28.0626598535888,93.2446582451923,1
19.16,-943.041408,17.3040109589903,57.7486085303719,1
19.17,-942.907296,41.0295738410415,136.298432215177,1
19.18,-942.773184,24.286130412631,80.7304516276031,1
19.19,-942.639072,25.3844236556943,84.366927077003,1
19.2,-942.50496,29.9708322074255,99.575466400705,1
19.21,-942.370848,24.2171899660721,80.5022936056875,1
19.22,-942.236736,33.7772880853246,112.211766681354,1
19.23,-942.102624,24.2104878274629,80.4801136407499,1
19.24,-941.968512,29.3301997738248,97.44963757528,1
19.25,-941.8344,23.9541837951599,79.6320035308893,1
19.26,-941.700288,26.2294675801935,87.1667382023971,1
19.27,-941.566176,19.8939317636049,66.2332949156698,1
19.28,-941.432064,27.9187349111915,92.7673081412724,1
19.29,-941.297952,25.0426802463287,83.2350883669725,1
19.3,-941.16384,36.3858610963014,120.874529652269,1
19.31,-941.029728,33.9885347115822,112.913225868547,1
19.32,-940.895616,25.0277371943509,83.1856038431619,1
19.33,-940.761504,16.4865104793582,55.0874020256149,1
19.34,-940.627392,40.7216618612502,135.275654378814,1
19.35,-940.49328,27.0567308302131,89.9088983376432,1
19.36,-940.359168,32.902654837633,109.307646111262,1
19.37,-940.225056,27.079678713094,89.984980116628,1
19.38,-940.090944,40.491281437281,134.510413734151,1
19.39,-939.956832,33.3336682493629,110.738743390642,1
19.4,-939.82272,34.2121307398002,113.65570692819,1
19.41,-939.688608,20.9947989622293,69.8574933552921,1
19.42,-939.554496,30.300630044345,100.669970020543,1
19.43,-939.420384,35.0804258291769,116.53912994116,1
19.44,-939.286272,28.6873840498025,95.3169318897733,1
19.45,-939.15216,29.4548057723265,97.8630941943036,1
19.46,-939.018048,29.184972922925,96.9677761395877,1
19.47,-938.883936,21.4664290443696,71.4124958633869,1
19.48,-938.749824,36.0170107925975,119.649529313813,1
19.49,-938.615712,32.9238231400925,109.377929753836,1
19.5,-938.4816,31.0428345974129,103.133407195846,1
19.51,-938.347488,28.6091535136858,95.0574099591939,1
19.52,-938.213376,26.4776685696501,87.9893390591264,1
19.53,-938.079264,43.7214788142701,145.24022119813,1
19.54,-937.945152,19.0973282608162,63.6164665177546,1
19.55,-937.81104,24.53172182586,81.5433428835671,1
19.56,-937.676928,32.1459375356991,106.795292340614,1
19.57,-937.542816,24.1173388022681,80.1718610217569,1
19.58,-937.408704,13.2143637351478,44.5694913095928,1
19.59,-937.274592,27.2782944444956,90.6435063035477,1
19.6,-937.14048,29.9205760438173,99.4086879164658,1
19.61,-937.006368,31.2190516217883,103.718336622824,1
19.62,-936.872256,28.0346318947034,93.151697073815,1
19.63,-936.738144,27.5034662791311,91.390149272371,1
19.64,-936.604032,26.8051951034984,89.0750054708178,1
19.65,-936.46992,24.2417464192036,80.583561494326,1
19.66,-936.335808,36.8171117836821,122.306800058572,1
19.67,-936.201696,20.8813465339956,69.4836250222506,1
19.68,-936.067584,29.909623542527,99.3723415586132,1
19.69,-935.933472,30.0860536362781,99.9578438099079,1
19.7,-935.79936,31.155227169274,103.506477570465,1
19.71,-935.665248,28.9466846972538,96.177180239328,1
19.72,-935.531136,22.1850448687249,73.7840920180222,1
19.73,-935.397024,35.5430014774641,118.075320628718,1
19.74,-935.262912,34.1824136051787,113.557026284771,1
19.75,-935.1288,31.1796770354383,103.587636239435,1
19.76,-934.994688,32.8922033777442,109.272944920468,1
19.77,-934.860576,22.3299549847047,74.2626273376063,1
19.78,-934.726464,26.6649563683464,88.6101284138949,1
19.79,-934.592352,32.713330344848,108.679053069435,1
19.8,-934.45824,25.3954313239418,84.4033883597294,1
19.81,-934.324128,23.6378028637594,78.5853768770695,1
19.82,-934.190016,30.5166087633696,101.386783282779,1
19.83,-934.055904,33.1217084134304,110.034962799678,1
19.84,-933.921792,20.1212937361048,66.9811091586904,1
19.85,-933.78768,42.928622201721,142.606531190255,1
19.86,-933.653568,27.3498171079732,90.8806592712384,1
19.87,-933.519456,43.2502313228711,143.674841102293,1
19.88,-933.385344,30.5463513664869,101.48549872671,1
19.89,-933.251232,41.4712975306338,137.765696484129,1
19.9,-933.11712,41.6357416062936,138.311929680094,1
19.91,-932.983008,27.5657241735729,91.5966013014244,1
19.92,-932.848896,28.5038045130465,94.7079354338139,1
19.93,-932.714784,28.8295081336825,95.7884303173891,1
19.94,-932.580672,30.6892944941841,101.95993397652,1
19.95,-932.44656,36.7960365894176,122.236804380703,1
19.96,-932.312448,30.1499925716169,100.170037848565,1
19.97,-932.178336,36.616318318504,121.639920646572,1
19.98,-932.044224,32.1843263507278,106.922739809801,1
19.99,-931.910112,23.7675204734933,79.0144601220291,1
20,-931.776,30.2891472006711,100.63186044735,1
