time_s,ue_x_m,SINR_dB,throughput_Mbps,serving_idx
17.78,-7.74432000000002,66.6194802358447,221.305126204393,6
17.79,-7.07375999999999,53.6448224502979,178.204305172061,6
17.8,-6.40319999999997,56.6812081023137,188.290928625225,6
17.81,-5.73264000000017,53.5821435738222,177.996091357417,6
17.82,-5.06207999999992,66.2550825043966,220.094623417602,6
17.83,-4.39152000000013,56.6130331897822,188.064456958045,6
17.84,-3.7209600000001,62.6459996755443,208.105514199161,6
17.85,-3.05039999999985,81.921514956564,272.137382202633,6
17.86,-2.37984000000006,68.1164852176899,226.278068195628,6
17.87,-1.70928000000004,73.1785870509254,243.09400496256,6
17.88,-1.03872000000001,92.4963953828963,307.266374506373,6
17.89,-0.368159999999989,91.7108023279253,304.656690867526,6
17.9,0.302399999999807,77.4867164005056,257.405300448746,6
17.91,0.972960000000057,84.1307500272634,279.476302215243,6
17.92,1.64352000000008,79.174664991861,263.012544214223,6
17.93,2.31407999999988,71.949666945138,239.011620963733,6
17.94,2.98464000000013,66.6427104854252,221.382295406363,6
17.95,3.65519999999992,69.5067405093532,230.896395698286,6
17.96,4.32575999999995,57.781067515539,191.944575579814,6
17.97,4.99631999999997,49.4076969591538,164.128981981591,6
17.98,5.66687999999999,57.926176644453,192.426616881768,6
17.99,6.33743999999979,64.0784482270734,212.864003082957,6
18,7.00800000000004,74.6896144905942,248.11352926263,6
18.01,7.67856000000006,46.740891276601,155.270185460778,6
18.02,8.34911999999986,50.560461548059,167.958344509078,6
18.03,9.01968000000011,42.2118637712617,140.22564311151,6
18.04,9.6902399999999,51.9210501372393,172.478087864474,6
18.05,10.3607999999999,30.7831479885078,102.271445593755,6
18.06,11.0313599999999,52.5748155250755,174.649836519125,6
18.07,11.70192,44.1478655847065,146.656590125882,6
18.08,12.3724799999998,38.4823155306071,127.83753114835,6
18.09,13.04304,42.0185848048592,139.583623734187,6
18.1,13.7136,39.8226841331509,132.289595974564,6
18.11,14.3841599999998,43.4549793421403,144.354967868055,6
18.12,15.0547200000001,34.6177013577088,115.002495868382,6
18.13,15.7252799999999,33.5381273227411,111.417633943905,6
18.14,16.3958399999999,48.894949278684,162.425691777147,6
18.15,17.0663999999999,25.1717899411828,83.6626623109726,6
18.16,17.73696,30.4347013809992,101.114936497376,6
18.17,18.40752,40.0141259036181,132.925486970067,6
18.18,19.07808,28.9532400720808,96.1989290257492,6
18.19,19.74864,24.9214140329311,82.8335258791506,6
18.2,20.4191999999998,35.2387173043926,117.064802595685,6
18.21,21.0897600000001,28.4592218570663,94.5600448494239,6
18.22,21.7603199999999,32.0946001935166,106.624857981568,6
18.23,22.4308799999999,31.6019792522588,104.989475747677,6
18.24,23.1014399999999,23.9410102180393,79.5884174806066,6
18.25,23.7719999999999,43.876183728635,145.754118369877,6
18.26,24.44256,22.2987309693842,74.1595086111911,6
18.27,25.11312,37.5400328693898,124.70783162277,6
18.28,25.78368,25.1094342483776,83.4561534221175,6
18.29,26.4542399999998,14.7577758589135,49.4987694108775,6
18.3,27.1248000000001,25.416697865035,84.4738314034088,6
18.31,27.7953599999998,34.4879094909597,114.571487704655,6
18.32,28.4659199999999,31.9938669589777,106.290438290693,6
18.33,29.1364799999999,25.4367573388715,84.5402770772575,6
18.34,29.8070399999999,17.2728709879277,57.647059755734,6
18.35,30.4775999999999,18.6980289527768,62.3069081227765,6
18.36,31.14816,21.3753293681091,71.1120355318701,6
18.37,31.81872,31.4918158440446,104.62377694803,6
18.38,32.4892799999998,27.2211751756434,90.4541169669854,6
18.39,33.15984,21.4596317254221,71.3900757378569,6
18.4,33.8303999999998,37.5498575839172,124.740462874976,6
18.41,34.5009599999998,35.355920310841,117.454027612741,6
18.42,35.1715200000001,29.9468965787891,99.4960341517619,6
18.43,35.8420799999999,34.4699472894653,114.51183982968,6
18.44,36.5126400000001,23.6534387311312,78.6370947066108,6
18.45,37.1831999999999,25.2852314703195,84.0383796580149,6
18.46,37.85376,31.725508264956,105.399550667194,6
18.47,38.52432,24.6672033598499,81.9918474121106,6
18.48,39.19488,18.2306979900639,60.7762773667218,6
18.49,39.8654399999998,29.9156664043387,99.3923950501015,6
18.5,40.5360000000001,20.9438584979175,69.6896157534286,6
18.51,41.2065600000001,16.901084467799,56.4357090122679,6
18.52,41.8771199999999,23.4801287131484,78.0638927821268,6
18.53,42.5476800000001,31.686986666507,105.271671020299,6
18.54,43.2182399999999,28.8397186177411,95.8223045108379,6
18.55,43.8887999999999,17.6027255467471,58.7233920764495,6
18.56,44.55936,20.9251442088013,69.6279455388768,6
18.57,45.22992,7.76017309131539,28.0128094331772,6
18.58,45.9004799999998,21.9318748438902,72.9482832128068,6
18.59,46.57104,40.1589214394067,133.406440179626,6
18.6,47.2416000000001,23.249672517629,77.3018457719669,6
18.61,47.9121599999999,23.3884841075463,77.7608303801916,6
18.62,48.5827200000001,42.9454703955658,142.662496832853,6
18.63,49.2532799999999,28.6452072495262,95.1770138075173,6
18.64,49.9238399999999,34.8336959898496,115.719772869163,6
18.65,50.5944,23.2039630085579,77.1507209489399,6
18.66,51.26496,20.4464757512356,68.0513132762103,6
18.67,51.93552,15.9326080922967,53.2904177896412,6
18.68,52.60608,26.7550822849469,88.9088829629061,6
18.69,53.27664,29.3318409439162,97.4550830719499,6
18.7,53.9471999999998,21.4093424133198,71.2242103502312,6
18.71,54.6177600000001,25.2672375232206,83.9787819102779,6
18.72,55.2883199999999,15.306110348694,51.2648242740963,6
18.73,55.9588799999999,20.4224006824565,67.9720547666649,6
18.74,56.6294399999999,17.4713982226021,58.2946911463995,6
18.75,57.3,20.4110188757499,67.9345856335716,6
18.76,57.97056,16.6913448167743,55.7532415037859,6
18.77,58.64112,14.4172248748659,48.4055092342221,6
18.78,59.31168,22.0346177512042,73.2874395110054,6
18.79,59.9822399999998,10.0513029601365,34.749330695687,6
18.8,60.6528000000001,30.4527434081949,101.174816749968,6
18.81,61.3233599999999,17.5438384249783,58.5311349801332,6
18.82,61.9939199999999,23.8811908081045,79.3905059030244,6
18.83,62.6644799999999,24.0699967025969,80.0152043283282,6
18.84,63.3350399999999,18.4125083780396,61.3714778051918,6
18.85,64.0056,14.6251131196256,49.0725447098972,6
18.86,64.67616,14.2609069762594,47.9046744840025,6
18.87,65.34672,14.904095910813,49.9693612617072,6
18.88,66.0172799999998,23.464018260228,78.0106145365176,6
18.89,66.6878400000001,13.00630568733,43.9105376708334,6
18.9,67.3583999999998,14.7640451771521,49.5189222775929,6
18.91,68.0289599999999,30.6932437914669,101.973042078863,6
18.92,68.6995200000001,23.1065603038123,76.8287133837665,6
18.93,69.3700799999999,17.8312962673881,59.4700555702008,6
18.94,70.0406399999999,28.0782409035861,93.2963367858431,6
18.95,70.7112,13.0838301604599,44.1558980518249,6
18.96,71.38176,24.6354161280163,81.8866131149283,6
18.97,72.0523199999998,13.9286251684026,46.8422504813516,6
18.98,72.72288,19.9196856443503,66.3179822128079,6
18.99,73.3934399999998,12.7280675020574,43.0316728586991,6
19,74.0639999999999,19.949263068533,66.4152488343907,6
19.01,74.7345600000001,12.6111247301655,42.6631289445431,6
19.02,75.4051199999999,18.7878657291724,62.6014057937158,6
19.03,76.0756799999999,3.64755392583472,17.2948307249022,6
19.04,76.7462399999999,25.5500877891804,84.9156929847954,6
19.05,77.4168,22.6745419666912,75.4009210717375,6
19.06,78.0873599999998,18.5815658635868,61.9252466050888,6
19.07,78.75792,23.677826550739,78.7177624433528,6
19.08,79.4284799999998,27.3946297652347,91.0292515667489,6
19.09,80.0990399999998,17.5941960882842,58.6955419795941,6
19.1,80.7696000000001,9.60609100944633,33.4097641560161,6
19.11,81.4401599999999,20.8001034450024,69.215947022234,6
19.12,82.1107200000001,23.3905818949624,77.7677672948166,6
19.13,82.7812799999999,11.2973316957573,38.5612353362551,6
19.14,83.4518399999999,16.4336171177613,54.9155763386302,6
19.15,84.1223999999997,15.6050366931034,52.2303392646586,6
19.16,84.79296,12.9581868559599,43.7583491475437,6
19.17,85.46352,9.42298407689067,32.8626785895453,6
19.18,86.13408,20.8614864905154,69.4181868004491,6
19.19,86.8046400000001,9.76518701079586,33.8869649692083,6
19.2,87.4751999999999,24.2422912966723,80.5853647483281,6
19.21,88.1457600000001,6.01320749451192,23.1996386271555,6
19.22,88.8163199999999,22.2057269519072,73.8523844706749,6
19.23,89.4868799999999,6.85302451302299,25.4722689820209,6
19.24,90.15744,20.7485208191777,69.0460150739135,6
19.25,90.828,4.7012424545277,19.826025306032,7
19.26,91.49856,18.0512799866482,60.1892705369043,6
19.27,92.16912,22.0275726691878,73.2641819534734,6
19.28,92.83968,19.7166802568902,65.650572967367,6
19.29,93.5102399999998,20.4861780893864,68.1820275248742,6
19.3,94.1808000000001,14.4726701060598,48.5833053442537,6
19.31,94.8513599999999,27.4857538207954,91.331414336304,6
19.32,95.5219199999999,12.8653475708681,43.4649505420643,6
19.33,96.1924799999999,7.1522408106326,26.3009740044179,6
19.34,96.86304,22.5754675284906,75.0735914335163,6
19.35,97.5336,16.7950841224561,56.0907122943398,6
19.36,98.20416,25.6959101751216,85.398780896594,6
19.37,98.87472,26.3532617340854,87.5770097630564,6
19.38,99.5452799999998,15.4269784856037,51.6549993954265,6
19.39,100.21584,1.06545811684778,11.8779562366946,6
19.4,100.8864,5.36567556448338,21.505831334353,6
19.41,101.55696,7.76784586127496,28.0346440278521,6
19.42,102.22752,5.99676067591563,23.155961977244,6
19.43,102.89808,18.2377111522997,60.7992299118672,6
19.44,103.56864,21.1694879509874,70.4333091477712,6
19.45,104.2392,22.5795676515211,75.0871369230524,6
19.46,104.90976,10.7906787881961,37.0009209291159,6
19.47,105.58032,28.1473695522845,93.5256231054682,6
19.48,106.25088,16.9668364065973,56.6497951544172,6
19.49,106.92144,34.3337913555729,114.059703704373,6
19.5,107.592,1.03162983050036,11.8150185796818,6
19.51,108.26256,21.4275885602641,71.284388634608,6
19.52,108.93312,19.0612116427185,63.4979547034927,6
19.53,109.60368,16.6290897053587,55.5508024351134,6
19.54,110.27424,3.90916138413639,17.9072723726184,6
19.55,110.9448,1.1354108420645,12.0087871003889,6
19.56,111.61536,21.7746965671507,72.4295340089753,6
19.57,112.28592,17.4258435355532,58.146036714121,6
19.58,112.95648,16.9781565383444,56.6866596025496,6
19.59,113.62704,9.16306772900643,32.0901732149552,6
19.6,114.2976,0.919361871834507,11.6076909960673,6
19.61,114.96816,19.5122763237121,64.9788987122715,6
19.62,115.63872,14.4154018587752,48.3996647120328,6
19.63,116.30928,11.5671285331055,39.3973493996683,6
19.64,116.97984,21.7057323407769,72.2019642034722,6
19.65,117.6504,22.8356612196396,75.9333243565557,6
19.66,118.32096,17.4348283061563,58.1753537077772,6
19.67,118.99152,1.51845593817335,12.7414420637027,6
19.68,119.66208,10.8871126705516,37.2968704009112,6
19.69,120.33264,12.0817036339517,41.0012990407485,6
19.7,121.0032,8.81314709013737,31.0580786551323,6
19.71,121.67376,7.13493555523496,26.2527887456142,6
19.72,122.34432,16.402702924219,54.8151721444971,6
19.73,123.01488,2.90200043127426,15.6107824139546,6
19.74,123.68544,12.7589255127835,43.1290059363227,6
19.75,124.356,7.87440841112928,28.3384600345729,6
19.76,125.02656,14.6574968983043,49.1765492028985,6
19.77,125.69712,7.83661148963599,28.2305779955093,6
19.78,126.36768,-0.277382713788334,9.54663259380801,6
19.79,127.03824,16.0657211030881,53.7217720236601,6
19.8,127.7088,7.69049931934307,27.8147911452087,6
19.81,128.37936,11.8635304633332,40.3198179796935,6
19.82,129.04992,-1.92658573982066,7.15202705216358,6
19.83,129.72048,12.6419068604371,42.7600890376318,6
19.84,130.39104,13.1557422425862,44.3836791772139,6
19.85,131.0616,7.90033487729616,28.4125370140796,6
19.86,131.73216,-0.181860459179259,9.70109830765089,6
19.87,132.40272,12.3756754936059,41.9226893746136,6
19.88,133.07328,7.07146654565328,26.0763306931011,6
19.89,133.74384,3.15054653756004,16.1618833262037,7
19.9,134.4144,14.4857513424892,48.6252643646622,6
19.91,135.08496,13.5949735326021,45.7786248764799,6
19.92,135.75552,12.6248870431221,42.7064742133708,6
19.93,136.42608,8.20238460816881,29.2800321821397,6
19.94,137.09664,9.41221361964184,32.8305713966339,6
19.95,137.7672,0.647490433502049,11.1155063303476,6
19.96,138.43776,3.8707685266974,17.8167119755701,6
19.97,139.10832,1.15480360550915,12.0452198555214,6
19.98,139.77888,6.63535981764498,24.8755052559937,6
19.99,140.44944,8.10169736630763,28.989950335104,6
20,141.12,4.70319328683128,19.8308663191452,6
